VG1,1645903,57.85,352.87,3243900.0,0.63,50.86,104.98,0.0000000334,132.03,141.49,120.73,120.40,117.30,164.63,217.77,118.20,112.30,3.426,0.062,0.339,0.5320.000000000818,51.66,347.21,49.11,353.55,51.37,359.51,58.03,342.57,57.56,2.88,65.34,342.57,68.75,350.95,64.96,0.74
VG1,1645904,47.06,353.40,3244500.0,0.77,39.71,109.54,0.0000000320,132.59,143.88,122.10,121.29,115.96,166.28,207.47,117.50,110.10,4.547,0.096,0.325,0.7920.000000000317,41.77,348.47,39.51,353.75,41.50,358.80,47.22,345.33,46.82,1.31,53.02,346.56,55.48,352.71,52.71,359.26
VG1,1645907,15.92,355.64,3246500.0,0.98,10.60,119.36,0.0000000298,134.41,147.53,124.46,122.78,116.67,160.20,227.63,117.50,111.30,3.673,0.156,0.309,0.6660.000000000577,11.53,351.54,9.55,355.54,11.27,359.58,16.08,349.83,15.72,1.39,20.59,351.48,22.37,355.69,20.33,359.84
VG1,1645908,5.33,356.06,3247100.0,1.00,4.44,120.56,0.0000000291,134.53,146.45,124.74,123.03,117.02,168.82,222.06,117.80,111.60,4.098,0.297,0.306,0.6550.000000000638,0.95,351.98,-1.03,355.88,0.69,359.87,5.49,350.43,5.12,1.64,9.94,352.15,11.68,356.19,9.67,0.14
VG1,1645909,-5.02,356.38,3247800.0,0.98,10.22,120.52,0.0000000291,135.14,147.82,124.80,123.33,117.35,157.11,237.79,118.60,112.20,3.014,0.169,0.317,0.5360.000000000640,-9.48,352.19,-11.53,356.11,-9.75,0.18,-4.85,350.75,-5.24,1.96,-0.36,352.58,1.38,356.60,-0.63,0.48
VG1,1645912,-35.10,356.31,3249700.0,0.80,37.31,113.75,0.0000000320,132.43,141.13,121.59,120.99,117.36,161.61,214.85,117.70,112.40,4.095,0.436,0.340,0.9010.000000001080,-40.73,350.49,-43.43,355.28,-41.09,0.73,-34.90,349.55,-35.39,3.00,-29.55,352.32,-27.54,357.00,-29.89,1.30
VG1,1645914,-66.39,350.15,3251000.0,0.35,69.81,99.09,0.0000000497,118.41,122.56,109.88,112.18,112.21,161.75,224.18,115.50,103.70,-1.000,-1.000,0.429,-1.0000.000000001710,200.00,0.00,200.00,0.00,200.00,0.00,-66.24,336.06,-66.99,3.60,-56.13,347.14,-52.99,354.92,-56.61,0.96
VG1,1645915,69.27,0.64,3251700.0,0.45,63.15,100.32,0.0000000334,128.85,136.03,118.10,118.14,116.70,166.42,202.39,118.30,110.70,-1.000,-1.000,0.336,-1.0000.000000000449,61.28,353.30,58.21,1.35,60.88,9.02,69.51,345.08,68.81,15.50,81.68,328.87,200.00,0.00,80.90,21.47
VG1,1645916,54.40,2.37,3252300.0,0.68,47.06,108.15,0.0000000313,132.19,142.11,121.54,121.09,117.19,168.41,211.92,118.80,112.00,3.981,0.101,0.340,0.6520.000000000542,48.57,356.62,46.09,2.42,48.24,8.16,54.61,353.02,54.10,11.57,61.32,354.31,64.28,2.13,60.90,10.03
VG1,1645917,44.01,3.29,3253000.0,0.80,36.39,113.10,0.0000000298,133.64,144.18,122.06,121.21,116.00,164.88,209.92,117.10,110.80,4.447,0.172,0.328,0.6150.000000000538,38.91,358.27,36.67,3.21,38.60,8.17,44.21,355.69,43.75,10.82,49.76,357.40,52.05,3.34,49.40,9.20
VG1,1645918,33.75,3.80,3253600.0,0.90,26.34,117.12,0.0000000291,131.88,141.36,122.60,121.55,116.13,166.28,1.00,116.70,110.70,-3.000,0.519,0.325,1.2530.000000000589,29.06,359.26,26.97,3.68,28.77,8.15,33.94,357.17,33.51,10.37,38.90,358.91,40.89,3.90,38.58,8.81
VG1,1645919,24.20,3.98,3254300.0,0.95,17.36,119.86,0.0000000284,133.18,142.81,122.04,120.71,113.30,159.85,197.98,113.60,106.60,5.732,0.532,0.307,0.9210.000000000955,19.72,359.72,17.70,3.85,19.43,8.04,24.38,357.89,23.96,10.02,29.04,359.61,30.88,4.10,28.73,8.50
VG1,1645920,14.70,4.14,3254900.0,0.99,8.81,121.67,0.0000000284,135.82,149.30,124.81,122.82,117.04,164.99,243.64,117.70,111.80,2.673,0.085,0.300,0.4390.000000000773,10.33,0.02,8.33,3.98,10.03,8.02,14.89,358.37,14.47,9.87,19.39,0.08,21.15,4.28,19.09,8.38
VG1,1645921,5.44,4.27,3255600.0,1.00,2.45,122.46,0.0000000306,133.12,147.46,125.00,122.93,117.02,160.24,221.62,117.90,112.00,4.129,0.096,0.300,0.9740.000000000784,1.06,0.18,-0.94,4.07,0.77,8.07,5.62,358.64,5.20,9.86,10.07,0.38,11.80,4.44,9.77,8.38
VG1,1645922,-3.75,5.57,3256200.0,0.99,8.16,123.46,0.0000000291,135.75,148.26,125.37,123.67,117.96,161.30,231.24,119.10,112.90,3.459,0.172,0.307,0.4490.000000000891,-8.19,1.43,-10.25,5.34,-8.51,9.39,-3.55,359.97,-4.01,11.16,0.93,1.78,2.65,5.78,0.61,9.67
VG1,1645923,-12.85,5.35,3256900.0,0.96,16.33,122.01,0.0000000284,137.25,147.39,125.23,123.66,117.52,163.73,230.11,119.00,112.00,3.461,0.260,0.311,0.2630.000000000424,-17.44,1.01,-19.60,5.05,-17.78,9.26,-12.65,359.62,-13.11,11.06,-8.05,1.54,-6.29,5.60,-8.37,9.51
VG1,1645924,-22.66,6.34,3257500.0,0.90,25.18,120.67,0.0000000298,132.73,142.20,121.62,120.74,115.54,162.67,206.41,116.10,110.20,4.962,0.492,0.330,0.9880.000000000586,-27.55,1.69,-29.88,5.98,-27.93,10.51,-22.44,0.33,-22.95,12.35,-17.61,2.42,-15.79,6.63,-17.97,10.67
VG1,1645925,-33.55,4.62,3258200.0,0.81,35.56,115.82,0.0000000313,133.35,141.74,121.74,120.84,116.95,163.88,212.60,117.10,112.10,4.280,0.439,0.324,0.6930.000000001180,-39.05,359.13,-41.71,3.89,-39.44,9.13,-33.32,358.00,-33.85,11.22,-28.05,0.56,-26.09,5.13,-28.42,9.43
VG1,1645929,54.27,5.19,3260800.0,0.68,47.11,106.40,0.0000000298,131.44,142.02,121.39,120.65,117.34,161.12,206.31,118.00,112.50,4.391,0.068,0.324,0.8420.000000000955,48.41,359.81,45.96,5.77,48.13,11.40,54.44,355.75,54.01,14.40,61.14,356.35,64.15,3.80,60.81,12.18
VG1,1645930,42.47,7.69,3261400.0,0.82,34.96,112.47,0.0000000306,133.28,143.55,122.15,121.28,115.55,162.81,180.39,116.80,109.60,6.842,0.250,0.318,0.7260.000000000333,37.42,2.87,35.22,7.79,37.15,12.63,42.64,0.22,42.24,15.06,48.10,1.77,50.36,7.46,47.79,13.27
VG1,1645931,31.47,7.74,3262100.0,0.91,24.39,116.02,0.0000000298,132.70,141.95,122.39,121.48,115.83,172.97,1.00,116.50,110.50,-3.000,0.535,0.328,1.0090.000000000591,26.82,3.36,24.76,7.76,26.56,12.13,31.64,1.23,31.26,14.19,36.52,2.84,38.49,7.66,36.24,12.50
VG1,1645934,4.44,7.82,3264100.0,1.00,5.24,119.81,0.0000000306,133.85,147.67,124.86,122.97,117.22,163.27,225.35,117.80,112.00,3.874,0.132,0.298,0.7960.000000000832,0.04,3.71,-1.96,7.63,-0.22,11.65,4.60,2.16,4.23,13.43,9.08,3.90,10.83,7.96,8.81,11.93
VG1,1645935,-4.45,7.61,3264700.0,0.98,10.46,119.20,0.0000000313,135.55,148.45,125.41,123.86,118.16,163.78,231.56,119.60,113.10,3.414,0.132,0.321,0.4720.000000000771,-8.94,3.37,-10.99,7.31,-9.21,11.41,-4.29,1.93,-4.67,13.22,0.22,3.78,1.98,7.83,-0.05,11.73
VG1,1645936,-13.08,7.14,3265400.0,0.95,17.75,117.64,0.0000000306,136.72,147.05,124.72,123.32,117.62,160.10,229.62,119.00,112.60,3.468,0.261,0.319,0.3100.000000000698,-17.73,2.66,-19.86,6.69,-18.00,10.99,-12.92,1.34,-13.30,12.88,-8.29,3.36,-6.50,7.48,-8.56,11.40
VG1,1645937,-21.99,6.44,3266000.0,0.90,25.76,115.21,0.0000000313,133.54,142.56,121.41,120.55,116.00,170.77,204.21,115.80,111.20,5.127,0.509,0.323,0.7810.000000001240,-26.92,1.50,-29.20,5.73,-27.20,10.37,-21.83,0.34,-22.22,12.45,-16.99,2.65,-15.13,6.96,-17.27,10.96
VG1,1645938,-32.63,5.40,3266700.0,0.81,35.70,111.63,0.0000000320,133.14,141.74,121.65,120.81,116.84,167.16,186.53,117.10,112.30,6.294,0.427,0.327,0.7410.000000001260,-38.15,359.50,-40.73,4.11,-38.43,9.52,-32.48,358.70,-32.87,11.97,-27.21,1.56,-25.21,6.26,-27.49,10.47
VG1,1645940,-62.97,356.45,3268000.0,0.39,67.15,97.52,0.0000000782,106.91,110.10,102.83,106.88,108.52,161.62,189.29,107.00,97.80,-1.000,-1.000,0.487,-1.0000.000000004160,200.00,0.00,200.00,0.00,200.00,0.00,-63.05,343.12,-63.26,8.56,-53.73,354.42,-50.67,2.30,-54.00,7.79
VG1,1645941,70.66,8.32,3268600.0,0.42,64.88,98.18,0.0000000775,112.72,116.77,106.59,109.56,110.22,165.45,215.72,107.50,100.90,-1.000,-1.000,0.426,-1.0000.000000003050,62.29,2.07,59.16,10.82,61.96,18.51,70.80,351.24,70.27,24.35,83.56,297.75,200.00,0.00,84.06,28.47
VG1,1645942,70.63,7.73,3269300.0,0.42,64.91,97.87,0.0000000732,114.91,119.83,108.11,110.77,111.13,166.58,217.91,110.60,102.50,-1.000,-1.000,0.452,-1.0000.000000001980,62.25,1.77,59.14,10.60,61.94,18.23,70.75,350.58,70.26,23.76,83.27,294.25,200.00,0.00,84.03,25.42
VG1,1645943,70.32,7.12,3269900.0,0.43,64.65,97.67,0.0000000320,128.10,134.58,117.20,117.46,116.03,157.04,207.72,118.00,109.90,-1.000,-1.000,0.349,-1.0000.000000000467,62.01,1.47,58.92,10.32,61.72,17.84,70.43,350.15,69.97,22.96,82.72,300.63,200.00,0.00,83.37,21.53
VG1,1645945,45.22,12.09,3271200.0,0.79,37.98,109.52,0.0000000313,132.56,143.95,122.12,121.26,116.57,163.25,185.01,117.60,111.50,6.370,0.117,0.325,0.8440.000000000735,39.99,7.29,37.75,12.50,39.74,17.46,45.36,4.19,45.00,19.83,51.05,5.38,53.45,11.30,50.77,17.68
VG1,1645946,33.84,13.51,3271900.0,0.89,26.84,114.10,0.0000000306,132.34,142.26,122.35,121.60,116.47,168.95,1.00,117.20,111.40,-3.000,0.437,0.339,1.0890.000000000787,29.10,9.09,27.01,13.63,28.85,18.08,33.99,6.78,33.63,20.14,38.99,8.31,41.02,13.26,38.72,18.34
VG1,1645947,23.59,14.46,3272500.0,0.95,17.35,117.31,0.0000000298,133.03,143.55,122.33,120.93,113.72,165.96,171.98,114.10,107.40,7.922,0.433,0.302,0.9610.000000000652,19.07,10.25,17.06,14.44,18.82,18.62,23.74,8.33,23.38,20.52,28.42,9.94,30.28,14.41,28.15,18.88
VG1,1645948,13.32,14.92,3273200.0,0.99,8.73,119.25,0.0000000298,133.60,147.88,124.84,123.11,117.02,161.02,229.35,117.90,111.50,3.583,0.081,0.311,0.8470.000000000524,8.90,10.81,6.91,14.81,8.64,18.86,13.48,9.12,13.11,20.67,18.00,10.80,19.78,14.99,17.73,19.12
VG1,1645949,3.03,15.46,3273800.0,1.00,5.14,120.26,0.0000000298,133.48,146.22,124.95,123.18,117.59,154.28,224.31,118.70,112.70,3.945,0.249,0.314,0.8820.000000000911,-1.39,11.33,-3.41,15.25,-1.67,19.29,3.20,9.80,2.81,21.08,7.68,11.56,9.43,15.62,7.40,19.58
VG1,1645950,-5.56,15.93,3274500.0,0.98,10.74,120.22,0.0000000298,134.70,147.16,124.95,123.55,117.93,152.45,234.27,119.30,112.60,3.238,0.208,0.329,0.6110.000000000622,-10.06,11.67,-12.14,15.63,-10.35,19.75,-5.38,10.25,-5.79,21.56,-0.85,12.11,0.90,16.16,-1.14,20.07
VG1,1645951,-15.20,16.02,3275100.0,0.95,19.00,118.93,0.0000000284,136.28,145.88,122.37,121.09,114.32,160.27,225.10,115.00,108.00,3.769,0.361,0.313,0.3590.000000000558,-19.89,11.50,-22.08,15.59,-20.20,19.92,-15.01,10.17,-15.44,21.81,-10.34,12.21,-8.54,16.35,-10.64,20.29
VG1,1646004,-11.62,24.22,3283600.0,0.96,15.39,121.24,0.0000000298,136.34,147.16,124.15,122.74,116.53,170.15,230.02,117.60,110.90,3.466,0.253,0.316,0.3570.000000000352,-16.23,19.86,-18.38,23.91,-16.56,28.13,-11.42,18.47,-11.88,29.96,-6.81,20.40,-5.04,24.49,-7.12,28.42
VG1,1646005,-22.51,24.06,3284200.0,0.90,25.27,118.81,0.0000000284,132.88,141.50,120.77,120.08,114.53,160.01,212.89,114.70,108.90,4.490,0.589,0.325,0.9470.000000000530,-27.46,19.28,-29.79,23.58,-27.80,28.18,-22.31,17.98,-22.78,30.11,-17.44,20.16,-15.59,24.43,-17.77,28.48
VG1,1646006,-32.72,23.32,3284900.0,0.82,34.91,115.16,0.0000000313,132.88,142.15,121.67,120.94,116.97,167.95,206.90,117.10,112.00,4.720,0.380,0.326,0.8220.000000001150,-38.23,17.77,-40.87,22.50,-38.60,27.76,-32.52,16.68,-33.01,29.91,-27.24,19.28,-25.26,23.89,-27.58,28.17
VG1,1646008,-65.44,16.83,3286200.0,0.36,68.72,99.64,0.0000000611,104.16,107.79,101.29,106.01,108.11,162.95,217.76,106.00,97.00,-1.000,-1.000,0.536,-1.0000.000000004880,200.00,0.00,200.00,0.00,200.00,0.00,-65.31,3.14,-65.99,29.92,-55.42,13.48,-52.28,21.15,-55.86,27.20
VG1,1646009,75.16,23.29,3286800.0,0.35,69.80,96.52,0.0000000313,127.51,134.12,116.22,116.77,115.58,155.18,217.06,120.10,108.90,-1.000,-1.000,0.351,-1.0000.000000001120,65.50,16.19,62.09,25.88,65.12,34.62,75.30,0.88,74.61,43.89,200.00,0.00,200.00,0.00,200.00,0.00
VG1,1646010,57.65,25.82,3287500.0,0.64,50.57,105.33,0.0000000313,131.18,141.02,121.17,120.82,117.62,159.38,193.96,118.60,112.80,5.236,0.085,0.337,0.7650.000000000849,51.41,20.03,48.83,26.38,51.11,32.41,57.83,15.47,57.37,35.91,65.20,15.66,68.64,24.22,64.82,33.94
VG1,1646011,45.41,26.40,3288100.0,0.79,37.96,110.57,0.0000000313,132.79,142.98,122.10,120.94,116.36,166.43,198.41,117.30,111.00,5.285,0.232,0.323,0.7860.000000000569,40.16,21.45,37.90,26.64,39.89,31.67,45.58,18.48,45.17,34.19,51.31,19.87,53.72,25.92,51.00,32.24
VG1,1646012,34.12,26.69,3288800.0,0.89,26.99,114.49,0.0000000298,133.35,142.71,122.62,121.75,116.50,164.41,194.42,117.30,111.40,5.857,0.462,0.329,0.8140.000000000724,29.35,22.22,27.25,26.78,29.09,31.27,34.28,19.92,33.90,33.38,39.31,21.49,41.36,26.50,39.04,31.60
VG1,1646013,23.76,26.81,3289400.0,0.95,17.54,117.07,0.0000000298,133.64,142.76,122.06,120.90,113.86,167.28,208.52,114.40,107.80,4.934,0.572,0.314,0.8080.000000000547,19.22,22.58,17.20,26.80,18.97,31.00,23.92,20.64,23.56,32.91,28.62,22.26,30.50,26.75,28.36,31.26
VG1,1646014,13.67,26.69,3290100.0,0.99,9.41,118.42,0.0000000298,134.96,147.78,124.69,122.96,117.07,164.29,237.56,118.00,111.80,3.052,0.177,0.309,0.5710.000000000638,9.22,22.55,7.22,26.58,8.97,30.66,13.82,20.83,13.46,32.47,18.37,22.51,20.17,26.73,18.11,30.90
VG1,1646015,3.80,26.43,3290700.0,0.99,6.46,118.62,0.0000000298,133.96,147.76,124.87,123.20,117.91,1.00,221.55,118.80,113.20,4.109,0.118,0.313,0.7650.000000001140,-0.65,22.26,-2.67,26.22,-0.91,30.29,3.95,20.70,3.59,32.08,8.46,22.46,10.23,26.56,8.20,30.56
VG1,1646016,-6.05,26.37,3291400.0,0.98,12.19,118.07,0.0000000284,135.23,148.29,125.06,123.64,118.43,161.03,230.99,119.70,113.80,3.451,0.131,0.324,0.5210.000000001110,-10.60,22.04,-12.67,26.02,-10.86,30.20,-5.89,20.62,-6.26,32.04,-1.32,22.52,0.45,26.62,-1.59,30.55
VG1,1646017,-15.67,26.05,3292000.0,0.94,20.23,116.44,0.0000000313,135.41,146.14,122.58,121.43,114.09,163.59,232.82,115.30,107.70,3.236,0.284,0.315,0.4680.000000000782,-20.44,21.39,-22.62,25.51,-20.70,29.94,-15.52,20.12,-15.89,31.90,-10.80,22.24,-8.97,26.45,-11.06,30.41
VG1,1646018,-25.67,25.39,3292700.0,0.87,29.23,113.73,0.0000000313,132.39,140.14,121.21,120.66,116.66,164.36,190.61,116.80,112.10,6.112,0.674,0.344,1.0430.000000001340,-30.81,20.12,-33.19,24.50,-31.08,29.41,-25.52,19.06,-25.89,31.61,-20.51,21.56,-18.59,26.02,-20.78,30.11
VG1,1646019,-36.23,25.78,3293300.0,0.78,38.87,111.15,0.0000000355,131.84,140.75,121.10,120.41,117.52,161.05,214.12,117.10,113.20,4.094,0.405,0.334,1.0260.000000001740,-42.08,19.46,-44.85,24.32,-42.38,30.12,-36.07,18.77,-36.49,32.68,-30.56,21.84,-28.48,26.72,-30.85,31.07
VG1,1646021,-68.73,21.20,3294600.0,0.30,72.43,97.82,0.0000000483,107.58,110.62,102.99,107.06,108.15,158.21,215.60,111.40,97.80,-1.000,-1.000,0.489,-1.0000.000000004480,200.00,0.00,200.00,0.00,200.00,0.00,-68.70,5.06,-69.37,36.27,-57.53,18.78,-54.20,27.02,-57.99,33.33
VG1,1646022,79.84,25.39,3295300.0,0.26,75.19,93.67,0.0000000313,125.56,132.37,115.07,115.36,115.04,160.91,218.60,121.20,109.00,-1.000,-1.000,0.320,-1.0000.000000002130,68.40,20.08,64.70,31.27,68.00,40.92,79.75,350.73,79.11,54.93,200.00,0.00,200.00,0.00,200.00,0.00
VG1,1646023,60.51,35.95,3295900.0,0.59,53.50,105.68,0.0000000313,131.71,140.53,120.59,120.27,117.57,159.50,211.38,118.60,112.80,3.760,0.059,0.343,0.4630.000000000829,53.92,29.28,51.21,35.81,53.57,42.34,60.74,24.78,60.15,46.90,68.82,25.45,72.74,36.13,68.29,46.43
VG1,1646024,48.76,32.54,3296600.0,0.75,41.35,109.14,0.0000000313,132.59,143.40,122.19,121.24,116.87,162.66,210.43,118.00,111.70,4.278,0.112,0.325,0.7450.000000000651,43.28,27.39,40.95,32.85,43.00,38.12,48.93,24.09,48.51,40.83,55.00,25.33,57.60,31.88,54.67,38.82
VG1,1646025,36.24,30.60,3297200.0,0.87,29.42,111.97,0.0000000320,132.11,141.78,122.18,121.27,116.27,161.96,191.02,116.70,111.20,6.079,0.445,0.328,1.1300.000000000903,31.38,26.13,29.26,30.87,31.14,35.43,36.39,23.59,36.04,37.48,41.53,24.98,43.65,30.11,41.28,35.50
VG1,1646026,25.50,31.13,3297900.0,0.94,19.66,114.93,0.0000000291,133.36,142.98,122.07,121.09,113.52,156.93,1.00,114.30,106.90,-3.000,0.510,0.318,0.8660.000000000926,20.91,26.89,18.88,31.21,20.67,35.45,25.64,24.82,25.30,37.34,30.40,26.37,32.32,30.93,30.16,35.58
VG1,1646027,14.68,31.87,3298500.0,0.98,10.79,117.21,0.0000000291,135.68,148.22,125.03,123.37,116.93,143.41,240.47,118.10,111.10,2.846,0.158,0.311,0.4540.000000000279,10.21,27.72,8.21,31.80,9.97,35.89,14.82,25.95,14.48,37.70,19.40,27.61,21.21,31.86,19.15,36.09
VG1,1646028,3.63,33.68,3299200.0,1.00,5.50,119.59,0.0000000284,134.62,147.18,124.93,123.33,117.31,167.26,211.00,118.40,112.10,4.880,0.230,0.314,0.6380.000000000680,-0.82,29.51,-2.85,33.47,-1.09,37.54,3.80,27.95,3.42,39.34,8.32,29.72,10.09,33.82,8.05,37.82
VG1,1646030,-16.03,33.13,3300500.0,0.94,20.23,117.15,0.0000000306,133.60,145.59,121.65,120.75,114.26,161.76,221.17,114.90,108.50,4.011,0.239,0.319,0.8090.000000000388,-20.81,28.49,-23.00,32.63,-21.08,37.06,-15.86,27.19,-16.25,39.00,-11.12,29.30,-9.30,33.51,-11.40,37.49
VG1,1646031,-26.16,33.00,3301100.0,0.87,29.30,114.79,0.0000000313,133.15,139.82,120.82,120.07,115.52,157.95,186.20,115.30,110.20,6.475,0.773,0.324,0.8360.000000000910,-31.34,27.78,-33.74,32.20,-31.63,37.10,-26.00,26.67,-26.40,39.26,-20.96,29.12,-19.04,33.58,-21.25,37.70
VG1,1646034,-67.62,24.59,3303100.0,0.32,71.59,97.13,0.0000000632,104.83,109.58,102.22,106.04,108.27,167.13,218.39,107.90,96.70,-1.000,-1.000,0.471,-1.0000.000000005000,200.00,0.00,200.00,0.00,200.00,0.00,-67.70,8.65,-68.10,39.03,-56.83,22.81,-53.52,31.16,-57.21,37.22
VG1,1646035,77.79,37.14,3303700.0,0.30,72.71,95.53,0.0000000334,125.94,132.62,115.12,115.81,114.70,158.03,216.36,120.60,108.20,-1.000,-1.000,0.336,-1.0000.000000001730,67.18,29.21,63.58,39.48,66.76,48.95,77.92,9.56,77.09,61.93,200.00,0.00,200.00,0.00,200.00,0.00
VG1,1646036,59.50,40.60,3304400.0,0.61,52.44,105.48,0.0000000327,131.63,140.31,120.58,120.24,117.08,166.70,1.00,118.70,111.60,-3.000,0.119,0.340,0.5470.000000000447,53.02,34.28,50.36,40.78,52.69,47.13,59.71,29.70,59.18,51.26,67.55,30.08,71.30,39.86,67.09,50.09
VG1,1646037,48.97,41.55,3305000.0,0.75,41.39,110.67,0.0000000320,132.39,143.71,122.25,121.09,116.71,165.05,206.20,117.70,111.60,4.588,0.070,0.311,0.7950.000000000729,43.48,36.15,41.12,41.54,43.17,46.90,49.17,33.11,48.70,49.89,55.27,34.71,57.87,41.49,54.90,48.25
VG1,1646038,36.16,41.90,3305700.0,0.88,28.65,115.81,0.0000000298,132.52,142.06,122.09,121.28,116.23,169.65,214.31,116.80,111.00,4.338,0.461,0.330,1.0200.000000000758,31.31,37.21,29.16,41.82,31.02,46.45,36.34,34.97,35.92,48.77,41.49,36.70,43.58,41.95,41.18,47.13
VG1,1646039,25.84,40.94,3306300.0,0.95,19.06,117.91,0.0000000306,133.71,142.81,122.21,120.94,113.60,169.51,208.29,114.30,107.00,4.951,0.571,0.314,0.7920.000000000909,21.25,36.61,19.20,40.87,20.98,45.16,26.01,34.66,25.62,47.16,30.79,36.33,32.69,40.95,30.50,45.54
VG1,1646040,15.30,38.81,3307000.0,0.98,10.84,117.75,0.0000000306,136.18,148.92,125.36,123.66,117.09,158.12,233.05,118.50,111.60,3.317,0.118,0.309,0.3870.000000000346,10.82,34.65,8.81,38.73,10.57,42.84,15.45,32.88,15.10,44.67,20.04,34.54,21.86,38.82,19.79,43.06
VG1,1646041,5.32,37.51,3307600.0,0.99,7.78,117.06,0.0000000313,134.27,146.55,124.77,123.00,117.42,165.98,225.27,118.10,112.20,3.855,0.257,0.303,0.7000.000000000845,0.85,33.32,-1.16,37.33,0.61,41.42,5.47,31.72,5.13,43.22,10.01,33.46,11.80,37.61,9.76,41.67
VG1,1646042,-6.01,38.18,3308300.0,0.98,12.58,117.32,0.0000000298,134.34,146.96,124.30,122.98,118.05,162.41,232.97,118.80,113.40,3.322,0.206,0.324,0.6800.000000001270,-10.59,33.81,-12.66,37.82,-10.84,42.03,-5.86,32.38,-6.21,43.89,-1.26,34.30,0.53,38.43,-1.51,42.39
VG1,1646043,-15.16,39.10,3308900.0,0.94,19.60,116.96,0.0000000320,134.35,146.30,122.39,121.31,115.23,159.90,228.41,115.90,109.50,3.524,0.215,0.321,0.6480.000000000359,-19.93,34.46,-22.12,38.59,-20.20,43.01,-15.00,33.16,-15.38,44.97,-10.27,35.26,-8.44,39.48,-10.54,43.46
VG1,1646044,-24.32,40.00,3309600.0,0.89,27.47,115.81,0.0000000320,132.33,141.01,120.75,119.82,115.00,165.13,207.18,115.00,109.80,4.880,0.589,0.327,1.0920.000000000883,-29.42,34.93,-31.79,39.30,-29.72,44.10,-24.15,33.76,-24.57,46.18,-19.17,36.12,-17.27,40.51,-19.47,44.61
VG1,1646045,-34.57,40.69,3310200.0,0.80,36.86,113.44,0.0000000313,132.57,141.18,121.10,120.54,116.75,161.47,203.24,116.70,111.90,4.941,0.439,0.330,0.8630.000000001280,-40.28,34.79,-43.00,39.63,-40.63,45.16,-34.37,33.84,-34.85,47.48,-28.95,36.65,-26.91,41.40,-29.28,45.76
VG1,1646047,-64.27,36.72,3311500.0,0.38,67.36,100.46,0.0000000497,95.80,98.31,95.30,101.70,103.47,161.62,211.34,101.70,91.50,-1.000,-1.000,0.557,-1.0000.000000009090,200.00,0.00,200.00,0.00,200.00,0.00,-64.10,23.65,-64.83,49.36,-54.53,32.99,-51.46,40.48,-54.99,46.51
VG1,1646048,77.58,50.26,3312200.0,0.30,72.42,96.87,0.0000000313,127.28,133.37,116.07,116.32,115.58,163.78,216.71,120.60,109.10,-1.000,-1.000,0.334,-1.0000.000000001390,67.07,39.33,63.44,49.02,66.57,58.90,77.90,23.77,76.75,74.65,200.00,0.00,200.00,0.00,200.00,0.00
VG1,1646049,58.63,47.31,3312800.0,0.62,51.49,106.10,0.0000000320,132.17,140.71,120.84,120.38,117.34,163.39,198.84,118.30,112.50,4.792,0.121,0.329,0.4740.000000000846,52.24,41.02,49.60,47.39,51.91,53.68,58.84,36.67,58.30,57.75,66.50,37.39,70.09,46.91,66.03,56.60
VG1,1646050,48.14,45.97,3313500.0,0.76,40.64,109.91,0.0000000313,133.41,143.68,121.94,120.97,116.36,165.10,213.43,117.50,111.00,4.090,0.144,0.323,0.5870.000000000543,42.69,40.75,40.34,46.15,42.39,51.42,48.32,37.59,47.88,54.20,54.35,38.99,56.92,45.53,54.01,52.31
VG1,1646051,36.47,45.42,3314100.0,0.87,29.22,113.61,0.0000000313,133.01,142.63,122.05,121.39,116.16,165.86,1.00,116.70,110.90,-3.000,0.415,0.335,0.8710.000000000691,31.59,40.83,29.44,45.53,31.32,50.14,36.64,38.40,36.24,52.34,41.82,39.95,43.94,45.17,41.53,50.51
VG1,1646052,25.58,45.10,3314800.0,0.94,19.28,116.13,0.0000000298,133.56,143.46,122.24,120.89,113.73,170.11,187.18,114.40,107.50,6.574,0.469,0.311,0.8180.000000000685,20.97,40.81,18.92,45.12,20.72,49.39,25.73,38.78,25.37,51.33,30.52,40.39,32.44,44.98,30.25,49.62
VG1,1646053,15.06,45.21,3315400.0,0.98,10.58,117.89,0.0000000291,135.18,148.98,125.34,123.42,117.25,167.85,234.92,118.30,112.20,3.197,0.069,0.298,0.5290.000000000750,10.57,41.04,8.56,45.13,10.32,49.24,15.21,39.27,14.86,51.07,19.81,40.94,21.64,45.22,19.56,49.47
VG1,1646054,3.61,45.55,3316100.0,0.99,6.14,118.89,0.0000000313,134.15,146.65,124.82,123.00,117.45,165.24,221.75,118.20,112.30,4.095,0.239,0.312,0.7250.000000000851,-0.88,41.35,-2.91,45.34,-1.13,49.44,3.77,39.78,3.41,51.24,8.31,41.55,10.10,45.68,8.06,49.71
VG1,1646055,-6.62,45.64,3316700.0,0.98,12.34,118.46,0.0000000313,135.20,147.48,124.82,123.51,118.44,166.15,224.70,119.30,113.50,3.869,0.204,0.322,0.5260.000000001130,-11.22,41.28,-13.31,45.31,-11.48,49.52,-6.46,39.85,-6.83,51.37,-1.85,41.77,-0.05,45.90,-2.11,49.86
