VG2,4396010,-3.46,79.47,1840200.0,0.95,18.45,20.70,0.0000004160,103.42,101.30,99.11,91.37,88.53,160.03,0.00,95.90,84.10,-3.000,-3.000,0.414,-3.0000.000000000529,-3.51,83.17,-0.14,82.12,1.25,79.53,-6.90,82.04,-0.13,76.89,-8.30,79.39,-6.88,76.78,-3.49,75.75
VG2,4396012,80.18,85.67,1839000.0,0.43,64.77,72.36,0.0000002310,95.18,95.17,91.56,83.61,80.55,142.37,0.00,92.40,82.40,-3.000,-3.000,0.483,-3.0000.000000001830,80.40,106.77,86.90,141.84,88.30,257.56,74.87,94.82,86.22,48.21,72.58,85.48,74.18,76.58,79.27,66.99
VG2,4396013,67.75,83.06,1838400.0,0.64,49.90,60.55,0.0000003420,99.91,99.80,95.85,86.39,82.18,142.87,0.00,95.00,78.70,-3.000,-3.000,0.460,-3.0000.000000001390,68.07,92.24,72.52,90.41,74.27,82.00,63.88,89.03,71.83,74.66,62.04,83.66,63.34,78.09,67.22,74.19
VG2,4396014,56.66,83.93,1837800.0,0.79,37.41,49.94,0.0000004550,103.44,102.22,98.58,87.81,82.74,1.00,0.00,95.30,77.90,-3.000,-3.000,0.437,-3.0000.000000001240,56.89,90.28,60.50,88.59,61.89,83.49,53.33,88.30,60.06,78.75,51.75,84.27,52.93,80.09,56.30,77.68
VG2,4396015,47.74,83.76,1837300.0,0.88,27.99,41.75,0.0000005220,105.96,105.58,101.48,90.63,84.95,142.69,0.00,97.30,79.80,-3.000,-3.000,0.424,-3.0000.000000000977,47.93,88.99,51.22,87.46,52.48,83.42,44.63,87.46,50.87,79.61,43.16,84.04,44.31,80.48,47.46,78.56
VG2,4396016,38.25,84.06,1836700.0,0.95,18.56,33.24,0.0000005530,107.37,106.81,103.03,91.78,85.01,146.85,0.00,98.60,79.60,-3.000,-3.000,0.423,-3.0000.000000001070,38.38,88.59,41.50,87.24,42.71,83.82,35.23,87.29,41.24,80.56,33.84,84.26,34.98,81.11,38.02,79.53
VG2,4396017,29.05,84.29,1836100.0,0.98,9.97,25.62,0.0000005720,106.36,107.00,102.80,91.46,86.00,147.14,0.00,96.60,80.60,-3.000,-3.000,0.420,-3.0000.000000000851,29.14,88.41,32.21,87.17,33.42,84.13,26.04,87.23,32.02,81.18,24.69,84.42,25.86,81.54,28.88,80.16
VG2,4396018,19.10,84.97,1835500.0,1.00,1.32,18.56,0.0000005350,104.41,105.46,101.45,92.25,88.55,1.00,0.00,96.00,84.00,-3.000,-3.000,0.416,-3.0000.000000000500,19.15,88.83,22.23,87.69,23.47,84.89,16.03,87.71,22.12,82.14,14.70,85.04,15.92,82.33,18.98,81.11
VG2,4396019,9.74,84.85,1834900.0,0.99,7.21,15.83,0.0000006290,104.55,105.11,101.36,94.14,91.71,1.00,0.00,97.10,87.90,-3.000,-3.000,0.395,-3.0000.000000000317,9.75,88.57,12.91,87.48,14.19,84.82,6.56,87.49,12.84,82.17,5.22,84.88,6.50,82.25,9.66,81.12
VG2,4396020,0.17,84.53,1834300.0,0.96,15.35,18.41,0.0000005860,103.74,103.58,99.46,91.13,87.81,163.61,0.00,95.70,83.30,-3.000,-3.000,0.401,-3.0000.000000000577,0.14,88.21,3.43,87.15,4.78,84.55,-3.17,87.12,3.41,81.94,-4.56,84.50,-3.19,81.90,0.11,80.84
VG2,4396022,72.47,83.88,1833100.0,0.57,55.49,65.36,0.0000003040,99.04,98.67,95.03,85.70,81.76,155.07,0.00,95.00,79.80,-3.000,-3.000,0.450,-3.0000.000000001500,72.91,95.37,78.00,92.91,79.97,79.72,68.27,91.56,76.92,71.05,66.23,85.44,67.56,78.78,71.73,73.03
VG2,4396023,62.13,83.48,1832500.0,0.72,43.60,55.86,0.0000004120,101.96,101.59,97.39,86.99,82.40,167.10,0.00,94.80,77.70,-3.000,-3.000,0.443,-3.0000.000000001370,62.49,90.85,66.39,88.38,67.82,81.84,58.66,88.90,65.68,76.56,56.91,84.51,58.08,79.65,61.60,76.26
VG2,4396024,50.99,86.09,1831900.0,0.85,31.41,45.17,0.0000004910,103.93,103.64,100.69,90.58,85.74,1.00,0.00,96.80,80.80,-3.000,-3.000,0.415,-3.0000.000000000839,51.24,91.64,54.59,89.90,55.85,85.49,47.85,90.11,54.15,81.50,46.33,86.56,47.45,82.77,50.64,80.59
VG2,4396025,40.79,87.31,1831400.0,0.93,21.06,35.76,0.0000005430,107.90,107.27,102.93,91.39,84.16,146.05,0.00,99.60,78.70,-3.000,-3.000,0.423,-3.0000.000000001260,40.96,91.99,44.10,90.55,45.29,86.99,37.78,90.68,43.78,83.65,36.37,87.59,37.48,84.35,40.52,82.66
VG2,4396026,31.07,87.98,1830800.0,0.98,11.84,27.42,0.0000005680,107.52,107.75,102.94,91.99,85.96,1.00,0.00,98.60,80.70,-3.000,-3.000,0.411,-3.0000.000000000918,31.20,92.17,34.25,90.89,35.44,87.78,28.09,90.99,34.02,84.80,26.73,88.16,27.87,85.23,30.87,83.80
VG2,4396027,23.27,87.23,1830200.0,1.00,5.35,22.42,0.0000005490,106.29,105.99,101.94,91.89,87.04,1.00,0.00,96.30,82.00,-3.000,-3.000,0.412,-3.0000.000000000684,23.37,91.16,26.42,89.96,27.61,87.06,20.27,90.06,26.22,84.27,18.91,87.37,20.08,84.59,23.10,83.28
VG2,4396028,13.97,87.84,1829600.0,1.00,4.26,17.70,0.0000005870,105.25,103.74,101.82,93.91,91.46,161.95,0.00,96.70,87.30,-3.000,-3.000,0.388,-3.0000.000000000309,14.02,91.60,17.12,90.47,18.36,87.76,10.88,90.52,17.00,85.09,9.52,87.90,10.75,85.25,13.84,84.07
VG2,4396029,5.84,87.03,1829000.0,0.98,11.07,18.25,0.0000006190,103.47,103.99,100.01,92.14,89.32,149.48,0.00,96.20,85.00,-3.000,-3.000,0.427,-3.0000.000000000470,5.87,90.71,9.06,89.63,10.34,87.00,2.64,89.63,8.96,84.38,1.26,87.03,2.54,84.43,5.73,83.33
VG2,4396030,-4.17,87.09,1828400.0,0.94,19.32,22.24,0.0000003620,103.63,101.48,98.70,91.67,88.97,162.67,0.00,95.70,84.80,-3.000,-3.000,0.410,-3.0000.000000000478,-4.18,90.77,-0.83,89.73,0.53,87.15,-7.57,89.65,-0.87,84.53,-9.00,87.01,-7.61,84.41,-4.24,83.39
VG2,4396032,79.20,83.96,1827200.0,0.44,63.69,72.02,0.0000002370,95.47,95.89,92.24,83.64,80.82,161.46,0.00,92.30,80.70,-3.000,-3.000,0.451,-3.0000.000000001770,79.83,102.67,86.68,103.94,88.21,3.05,74.27,96.00,84.22,46.89,71.89,88.05,73.30,79.01,78.03,67.75
VG2,4396033,67.90,88.46,1826600.0,0.64,50.14,61.14,0.0000003440,101.03,99.96,96.17,86.55,82.59,1.00,0.00,94.70,79.00,-3.000,-3.000,0.449,-3.0000.000000001300,68.32,97.59,72.73,94.90,74.38,85.99,64.11,94.92,71.86,79.29,62.22,89.75,63.46,84.05,67.28,79.66
VG2,4396035,46.49,92.43,1825500.0,0.89,26.70,40.69,0.0000005310,104.98,105.47,101.83,90.63,84.83,1.00,0.00,97.70,79.50,-3.000,-3.000,0.428,-3.0000.000000001040,46.69,97.52,49.92,95.99,51.14,92.07,43.43,96.06,49.56,88.40,41.98,92.73,43.10,89.25,46.20,87.38
VG2,4396036,37.32,92.37,1824900.0,0.95,17.68,32.70,0.0000005560,107.81,107.34,103.36,92.20,85.54,153.80,0.00,99.10,80.20,-3.000,-3.000,0.416,-3.0000.000000001010,37.47,96.82,40.55,95.46,41.74,92.10,34.34,95.57,40.27,88.92,32.95,92.60,34.07,89.50,37.08,87.93
VG2,4396037,27.60,93.05,1824300.0,0.99,8.65,24.64,0.0000005700,107.07,107.25,102.87,91.57,85.77,155.93,0.00,97.80,80.10,-3.000,-3.000,0.415,-3.0000.000000000962,27.70,97.09,30.74,95.87,31.93,92.89,24.62,95.94,30.55,90.00,23.28,93.18,24.43,90.35,27.43,89.00
VG2,4396038,19.16,93.02,1823700.0,1.00,2.03,19.35,0.0000005330,105.13,103.83,101.41,92.14,88.64,141.88,0.00,96.70,83.70,-3.000,-3.000,0.425,-3.0000.000000000547,19.22,96.85,22.28,95.70,23.50,92.92,16.13,95.75,22.14,90.19,14.79,93.11,15.99,90.41,19.03,89.18
VG2,4396039,10.78,92.97,1823100.0,0.99,6.61,16.81,0.0000006250,104.67,104.43,101.68,94.36,91.91,1.00,0.00,97.10,87.90,-3.000,-3.000,0.393,-3.0000.000000000308,10.81,96.68,13.93,95.59,15.19,92.92,7.65,95.60,13.84,90.29,6.31,93.01,7.56,90.39,10.68,89.26
VG2,4396040,2.13,92.74,1822500.0,0.97,13.88,18.39,0.0000006180,104.19,103.95,99.70,91.35,88.19,134.27,0.00,96.30,83.80,-3.000,-3.000,0.412,-3.0000.000000000567,2.12,96.40,5.36,95.35,6.67,92.75,-1.14,95.31,5.31,90.15,-2.52,92.72,-1.19,90.13,2.06,89.07
VG2,4396042,74.61,92.43,1821300.0,0.53,58.03,67.42,0.0000002690,97.41,97.68,93.66,84.60,80.66,1.00,0.00,93.70,79.40,-3.000,-3.000,0.431,-3.0000.000000001750,75.08,105.42,80.54,103.31,82.70,85.89,70.23,100.91,79.30,76.47,68.11,94.29,69.47,87.08,73.79,80.33
VG2,4396043,64.56,93.24,1820700.0,0.69,46.28,57.98,0.0000003920,101.56,101.07,97.08,87.07,82.29,1.00,0.00,95.10,78.20,-3.000,-3.000,0.431,-3.0000.000000001330,64.92,101.20,69.00,98.75,70.51,91.51,60.97,98.95,68.27,85.69,59.20,94.26,60.40,89.12,64.02,85.47
VG2,4396044,52.80,95.73,1820200.0,0.84,33.26,46.68,0.0000004770,104.52,103.75,99.58,89.58,84.75,144.17,0.00,96.90,79.70,-3.000,-3.000,0.426,-3.0000.000000000999,53.04,101.46,56.44,99.73,57.72,95.17,49.63,99.82,56.00,91.02,48.10,96.16,49.24,92.29,52.45,90.07
VG2,4396045,42.78,97.19,1819600.0,0.92,22.95,37.25,0.0000005400,108.00,106.88,102.70,90.73,83.41,157.60,0.00,99.10,77.90,-3.000,-3.000,0.430,-3.0000.000000001380,42.94,101.97,46.09,100.55,47.30,96.92,39.76,100.59,45.79,93.47,38.35,97.43,39.48,94.14,42.53,92.44
VG2,4396046,32.72,97.83,1819000.0,0.97,13.27,28.37,0.0000005670,106.80,107.65,102.91,91.99,85.83,1.00,0.00,98.40,80.70,-3.000,-3.000,0.418,-3.0000.000000000912,32.82,102.05,35.87,100.80,37.06,97.66,29.74,100.83,35.66,94.64,28.40,97.97,29.54,95.03,32.53,93.61
VG2,4396048,15.01,98.29,1817800.0,1.00,2.77,16.75,0.0000005800,105.16,103.76,101.55,93.67,91.31,1.00,0.00,96.10,87.30,-3.000,-3.000,0.403,-3.0000.000000000306,15.03,102.04,18.11,100.94,19.36,98.23,11.92,100.94,18.03,95.56,10.61,98.33,11.84,95.70,14.91,94.54
VG2,4396049,7.39,97.58,1817200.0,0.99,9.37,16.57,0.0000006320,104.11,104.15,100.47,93.20,90.47,150.67,0.00,96.80,86.30,-3.000,-3.000,0.414,-3.0000.000000000407,7.39,101.24,10.55,100.18,11.83,97.56,4.21,100.16,10.49,94.95,2.87,97.58,4.16,95.00,7.31,93.90
VG2,4396050,-1.90,97.95,1816600.0,0.96,17.12,19.47,0.0000005010,105.53,101.72,99.59,91.32,88.25,163.73,0.00,96.20,83.70,-3.000,-3.000,0.403,-3.0000.000000000563,-1.94,101.59,1.35,100.56,2.72,97.99,-5.25,100.50,1.36,95.40,-6.63,97.89,-5.25,95.32,-1.93,94.29
VG2,4396052,82.28,102.60,1815400.0,0.39,67.30,74.44,0.0000002210,94.39,94.51,91.33,83.59,80.91,165.05,0.00,92.00,83.40,-3.000,-3.000,0.460,-3.0000.000000001830,82.46,129.35,87.09,225.39,83.68,281.59,76.68,113.16,87.64,14.80,74.28,102.81,75.91,92.91,81.18,80.07
VG2,4396053,70.91,97.25,1814800.0,0.59,53.64,63.97,0.0000003210,99.49,98.61,95.32,85.84,81.68,1.00,0.00,95.40,79.30,-3.000,-3.000,0.451,-3.0000.000000001530,71.34,107.69,76.12,104.94,77.93,93.74,66.90,104.46,75.14,86.01,64.94,98.76,66.22,92.50,70.23,87.29
VG2,4396054,57.43,102.66,1814300.0,0.79,38.21,50.54,0.0000004570,103.44,102.28,98.45,87.96,82.46,154.73,0.00,96.70,77.40,-3.000,-3.000,0.433,-3.0000.000000001430,57.65,109.06,61.25,107.45,62.64,102.34,54.11,106.99,60.82,97.50,52.54,102.92,53.73,98.74,57.08,96.36
VG2,4396056,39.26,101.79,1813100.0,0.94,19.50,34.23,0.0000005530,107.35,105.98,103.15,91.90,85.07,143.69,0.00,98.80,79.80,-3.000,-3.000,0.409,-3.0000.000000001050,39.40,106.33,42.49,104.96,43.69,101.54,36.28,105.03,42.22,98.29,34.90,102.01,36.03,98.87,39.03,97.27
VG2,4396057,31.34,100.97,1812500.0,0.98,12.17,28.14,0.0000005670,106.44,106.63,102.71,91.80,85.84,146.19,0.00,98.00,80.30,-3.000,-3.000,0.404,-3.0000.000000000937,31.46,105.12,34.49,103.84,35.66,100.75,28.39,103.96,34.26,97.79,27.04,101.16,28.17,98.25,31.14,96.82
VG2,4396058,21.00,101.99,1811900.0,1.00,3.14,20.42,0.0000005380,106.70,104.89,101.70,92.00,88.06,1.00,0.00,95.80,83.10,-3.000,-3.000,0.415,-3.0000.000000000574,21.07,105.84,24.10,104.69,25.31,101.89,18.00,104.74,23.96,99.15,16.68,102.09,17.86,99.39,20.87,98.15
VG2,4396100,1.11,103.16,1810700.0,0.97,14.52,17.45,0.0000006110,103.35,103.74,99.47,91.29,87.91,160.71,0.00,96.20,83.60,-3.000,-3.000,0.432,-3.0000.000000000571,1.08,106.80,4.32,105.75,5.65,103.18,-2.17,105.72,4.31,100.60,-3.52,103.14,-2.18,100.58,1.07,99.53
VG2,4396102,73.36,102.86,1809500.0,0.55,56.49,66.12,0.0000002910,98.87,97.51,94.53,85.34,81.56,155.61,0.00,94.40,79.90,-3.000,-3.000,0.460,-3.0000.000000001460,73.79,114.83,78.96,112.99,81.01,99.04,69.13,110.55,77.90,89.56,67.09,104.20,68.42,97.44,72.63,91.61
VG2,4396103,62.84,103.05,1808900.0,0.72,44.27,56.25,0.0000004110,101.96,101.76,97.64,87.17,82.70,1.00,0.00,94.50,78.00,-3.000,-3.000,0.431,-3.0000.000000001290,63.18,110.51,67.09,108.28,68.54,101.75,59.37,108.36,66.42,96.27,57.64,103.88,58.82,99.04,62.34,95.76
VG2,4396105,41.70,106.75,1807800.0,0.93,21.85,36.10,0.0000005490,106.74,105.97,102.69,91.04,84.15,126.77,0.00,98.50,78.80,-3.000,-3.000,0.424,-3.0000.000000001190,41.85,111.43,44.97,110.06,46.16,106.53,38.71,110.07,44.68,103.15,37.32,106.95,38.44,103.74,41.46,102.10
VG2,4396106,34.33,105.32,1807200.0,0.97,14.86,30.41,0.0000005640,107.28,107.55,103.24,92.15,86.12,145.67,0.00,98.10,80.70,-3.000,-3.000,0.418,-3.0000.000000000894,34.47,109.59,37.50,108.27,38.66,105.07,31.39,108.40,37.23,102.04,30.03,105.54,31.14,102.56,34.10,101.07
VG2,4396107,25.93,105.27,1806600.0,0.99,7.42,24.20,0.0000005650,107.03,105.49,102.70,91.66,86.25,1.00,0.00,97.50,80.70,-3.000,-3.000,0.428,-3.0000.000000000872,26.04,109.23,29.05,108.01,30.22,105.09,22.99,108.13,28.84,102.28,21.65,105.43,22.78,102.65,25.75,101.32
VG2,4396108,16.82,105.81,1806000.0,1.00,2.60,18.79,0.0000005560,106.13,104.52,101.30,93.04,90.18,155.74,0.00,96.00,85.70,-3.000,-3.000,0.409,-3.0000.000000000392,16.89,109.56,19.93,108.44,21.14,105.71,13.81,108.50,19.79,103.05,12.48,105.90,13.66,103.25,16.69,102.05
VG2,4396109,7.25,105.95,1805400.0,0.99,9.66,17.22,0.0000006260,103.90,103.93,100.44,92.92,90.34,149.86,0.00,96.00,86.00,-3.000,-3.000,0.399,-3.0000.000000000389,7.28,109.59,10.40,108.52,11.67,105.91,4.11,108.53,10.32,103.32,2.76,105.97,4.02,103.39,7.15,102.29
VG2,4396110,-3.83,106.52,1804800.0,0.95,18.83,20.89,0.0000003810,102.47,101.39,98.79,91.60,88.83,152.62,0.00,96.10,84.70,-3.000,-3.000,0.438,-3.0000.000000000513,-3.86,110.15,-0.56,109.11,0.80,106.56,-7.19,109.06,-0.57,103.98,-8.59,106.46,-7.21,103.89,-3.89,102.88
VG2,4396112,78.36,103.75,1803600.0,0.46,62.57,71.11,0.0000002370,95.31,95.78,92.33,83.80,80.90,1.00,0.00,92.70,81.40,-3.000,-3.000,0.487,-3.0000.000000001710,78.94,120.86,85.34,121.22,87.68,68.66,73.60,114.57,83.36,74.89,71.29,106.90,72.68,98.39,77.29,88.63
VG2,4396113,68.01,105.18,1803000.0,0.64,50.27,61.41,0.0000003400,99.74,99.72,95.99,86.57,82.31,148.14,0.00,95.20,78.80,-3.000,-3.000,0.428,-3.0000.000000001400,68.46,114.21,72.81,111.23,74.39,102.25,64.28,111.77,71.87,95.84,62.39,106.69,63.59,100.99,67.35,96.49
VG2,4396114,58.20,106.59,1802500.0,0.78,39.17,52.23,0.0000004450,102.28,102.41,98.29,87.64,82.80,1.00,0.00,94.70,77.70,-3.000,-3.000,0.424,-3.0000.000000001270,58.53,113.04,62.11,110.85,63.41,105.39,54.95,111.37,61.49,100.80,53.31,107.42,54.42,103.07,57.73,100.24
VG2,4396116,39.26,108.88,1801300.0,0.94,19.63,34.97,0.0000005500,107.13,106.70,103.08,91.71,85.19,144.96,0.00,98.00,79.80,-3.000,-3.000,0.414,-3.0000.000000001010,39.45,113.38,42.50,111.94,43.65,108.50,36.34,112.18,42.16,105.31,34.94,109.20,36.02,106.05,38.98,104.39
VG2,4396117,29.38,109.97,1800700.0,0.98,10.36,26.61,0.0000005670,106.91,106.82,102.74,91.58,85.55,1.00,0.00,98.30,80.10,-3.000,-3.000,0.417,-3.0000.000000000984,29.51,114.02,32.50,112.76,33.66,109.75,26.46,112.90,32.26,106.88,25.11,110.16,26.23,107.31,29.17,105.92
VG2,4396118,20.19,110.02,1800100.0,1.00,3.23,20.71,0.0000005330,105.31,103.97,101.60,92.17,88.30,158.34,0.00,96.50,83.50,-3.000,-3.000,0.414,-3.0000.000000000559,20.28,113.82,23.29,112.66,24.46,109.88,17.22,112.76,23.10,107.18,15.89,110.14,17.04,107.46,20.02,106.21
VG2,4396119,10.88,109.96,1799500.0,0.99,6.96,17.83,0.0000006220,104.94,104.61,101.40,94.31,91.65,162.15,0.00,97.60,87.70,-3.000,-3.000,0.378,-3.0000.000000000345,10.94,113.62,14.01,112.52,15.23,109.88,7.82,112.57,13.88,107.29,6.47,110.02,7.68,107.42,10.75,106.29
VG2,4396120,1.47,109.83,1798900.0,0.97,14.68,19.49,0.0000006120,103.00,102.63,99.33,91.14,88.05,165.09,0.00,96.00,83.30,-3.000,-3.000,0.406,-3.0000.000000000584,1.49,113.44,4.68,112.39,5.97,109.83,-1.75,112.38,4.59,107.26,-3.13,109.81,-1.84,107.26,1.36,106.21
VG2,4396122,68.97,111.23,1797700.0,0.63,51.31,62.05,0.0000003360,101.46,100.16,95.80,86.77,82.50,167.10,0.00,95.20,79.50,-3.000,-3.000,0.454,-3.0000.000000001280,69.41,120.66,73.86,118.12,75.52,108.82,65.18,117.77,72.95,101.78,63.28,112.44,64.50,106.66,68.32,102.19
VG2,4396123,60.42,110.22,1797100.0,0.75,41.64,54.35,0.0000004250,102.94,101.34,97.81,87.43,82.42,1.00,0.00,95.90,78.00,-3.000,-3.000,0.438,-3.0000.000000001320,60.80,117.07,64.49,114.70,65.81,108.74,57.12,115.33,63.79,103.90,55.43,111.21,56.54,106.62,59.91,103.50
VG2,4396124,50.58,112.17,1796500.0,0.86,30.96,45.05,0.0000004950,105.18,105.01,100.79,90.60,85.57,156.56,0.00,97.60,80.50,-3.000,-3.000,0.430,-3.0000.000000000914,50.85,117.56,54.12,115.79,55.31,111.49,47.54,116.14,53.63,107.66,46.03,112.70,47.10,109.00,50.20,106.83
VG2,4396125,41.37,113.17,1796000.0,0.93,21.63,36.70,0.0000005460,106.74,106.70,102.74,91.16,84.48,163.49,0.00,98.30,79.40,-3.000,-3.000,0.427,-3.0000.000000001080,41.58,117.79,44.64,116.31,45.79,112.76,38.45,116.55,44.28,109.49,37.03,113.51,38.10,110.29,41.08,108.57
VG2,4396126,32.33,113.92,1795400.0,0.97,13.04,28.98,0.0000005650,107.78,106.81,102.99,92.04,85.88,147.66,0.00,98.60,80.50,-3.000,-3.000,0.423,-3.0000.000000000943,32.48,118.07,35.48,116.76,36.61,113.66,29.43,116.93,35.20,110.72,28.07,114.14,29.17,111.23,32.10,109.77
VG2,4396127,23.50,114.41,1794800.0,1.00,5.30,22.46,0.0000005470,106.84,105.93,102.08,91.94,87.11,1.00,0.00,97.20,82.20,-3.000,-3.000,0.416,-3.0000.000000000697,23.61,118.28,26.59,117.09,27.75,114.24,20.57,117.20,26.38,111.50,19.23,114.56,20.36,111.83,23.32,110.54
VG2,4396128,14.69,114.49,1794200.0,1.00,3.96,18.27,0.0000005810,105.32,103.08,101.54,93.90,91.33,167.85,0.00,96.70,87.50,-3.000,-3.000,0.400,-3.0000.000000000319,14.76,118.18,17.79,117.07,18.99,114.39,11.68,117.14,17.64,111.77,10.34,114.58,11.53,111.96,14.54,110.79
VG2,4396129,7.20,113.32,1793600.0,0.98,10.30,18.83,0.0000006270,103.60,104.13,100.34,92.98,90.11,1.00,0.00,97.00,86.00,-3.000,-3.000,0.412,-3.0000.000000000432,7.26,116.94,10.36,115.87,11.59,113.27,4.11,115.90,10.22,110.70,2.74,113.36,3.97,110.79,7.07,109.69
VG2,4396130,-1.71,113.09,1793000.0,0.95,17.62,21.90,0.0000004920,104.65,101.76,99.49,90.96,88.12,1.00,0.00,95.00,83.40,-3.000,-3.000,0.425,-3.0000.000000000535,-1.68,116.69,1.55,115.66,2.84,113.12,-4.97,115.61,1.45,110.55,-6.38,113.03,-5.07,110.48,-1.82,109.46
VG2,4396132,77.24,115.33,1791800.0,0.48,61.14,69.87,0.0000002610,96.92,96.87,93.01,84.56,80.55,1.00,0.00,93.70,81.50,-3.000,-3.000,0.444,-3.0000.000000001780,77.76,130.87,83.74,131.38,86.19,102.54,72.64,124.80,82.20,93.58,70.42,117.39,71.79,109.47,76.28,101.34
VG2,4396133,66.21,116.54,1791200.0,0.67,48.08,59.41,0.0000003700,100.53,99.45,96.83,86.94,82.95,132.16,0.00,94.80,78.80,-3.000,-3.000,0.432,-3.0000.000000001230,66.61,124.89,70.75,122.50,72.27,114.81,62.61,122.41,69.95,108.62,60.80,117.53,61.98,112.25,65.63,108.45
VG2,4396134,56.60,116.77,1790600.0,0.80,37.34,50.52,0.0000004540,103.04,102.01,98.79,88.23,83.27,176.54,0.00,95.80,78.50,-3.000,-3.000,0.442,-3.0000.000000001160,56.92,122.91,60.40,120.93,61.66,115.84,53.43,121.26,59.82,111.43,51.83,117.43,52.93,113.29,56.17,110.70
VG2,4396135,48.09,116.76,1790000.0,0.88,28.41,42.92,0.0000005180,104.79,105.16,101.16,90.93,85.02,169.26,0.00,98.90,79.90,-3.000,-3.000,0.427,-3.0000.000000001060,48.35,121.88,51.53,120.17,52.69,116.13,45.11,120.55,51.07,112.51,43.63,117.26,44.69,113.72,47.73,111.68
VG2,4396136,39.25,117.59,1789500.0,0.94,19.63,35.09,0.0000005470,108.06,107.32,102.94,91.77,85.14,155.96,0.00,99.60,79.70,-3.000,-3.000,0.419,-3.0000.000000001110,39.45,122.05,42.48,120.60,43.61,117.19,36.36,120.87,42.12,114.03,34.96,117.92,36.02,114.79,38.97,113.13
VG2,4396137,29.41,118.79,1788900.0,0.98,10.39,26.74,0.0000005650,107.41,106.10,102.81,91.75,85.99,132.66,0.00,97.30,80.70,-3.000,-3.000,0.425,-3.0000.000000000861,29.55,122.81,32.52,121.55,33.65,118.56,26.52,121.71,32.26,115.70,25.17,118.99,26.27,116.15,29.19,114.76
VG2,4396138,20.34,119.16,1788300.0,1.00,3.15,20.69,0.0000005330,104.89,104.66,101.28,92.14,88.61,160.07,0.00,96.60,83.60,-3.000,-3.000,0.409,-3.0000.000000000559,20.44,122.94,23.42,121.78,24.59,119.01,17.40,121.88,23.23,116.34,16.07,119.29,17.21,116.62,20.17,115.38
VG2,4396139,10.27,119.80,1787700.0,0.99,7.12,16.94,0.0000006250,104.38,104.24,101.20,93.90,91.87,149.53,0.00,96.00,88.00,-3.000,-3.000,0.398,-3.0000.000000000266,10.32,123.42,13.38,122.34,14.60,119.73,7.21,122.38,13.25,117.16,5.87,119.85,7.09,117.28,10.14,116.16
VG2,4396140,2.51,118.37,1787100.0,0.97,13.98,19.60,0.0000006100,102.80,103.97,99.71,91.47,88.19,148.51,0.00,96.30,83.60,-3.000,-3.000,0.400,-3.0000.000000000576,2.55,121.96,5.70,120.91,6.96,118.36,-0.65,120.91,5.59,115.81,-2.03,118.37,-0.77,115.83,2.39,114.77
VG2,4396142,71.49,117.68,1785900.0,0.58,54.33,64.70,0.0000003070,98.32,99.30,95.20,85.97,81.88,164.77,0.00,94.80,79.70,-3.000,-3.000,0.455,-3.0000.000000001370,72.01,128.25,76.76,124.89,78.48,112.99,67.56,125.27,75.60,105.71,65.55,119.63,66.78,113.25,70.72,107.69
VG2,4396144,52.11,121.18,1784700.0,0.84,32.54,46.43,0.0000004750,104.17,103.59,100.01,90.21,85.22,152.81,0.00,96.70,80.50,-3.000,-3.000,0.416,-3.0000.000000000878,52.39,126.70,55.68,124.89,56.88,120.45,49.06,125.25,55.17,116.52,47.54,121.74,48.61,117.96,51.72,115.72
VG2,4396145,43.40,121.47,1784100.0,0.92,23.68,38.72,0.0000005410,107.06,106.79,102.29,90.30,83.94,130.36,0.00,97.00,78.30,-3.000,-3.000,0.432,-3.0000.000000001200,43.63,126.19,46.71,124.64,47.84,120.98,40.49,124.96,46.30,117.64,39.06,121.88,40.12,118.58,43.08,116.77
VG2,4396146,33.69,122.92,1783500.0,0.97,14.25,30.08,0.0000005590,107.37,106.95,103.01,92.13,86.23,168.15,0.00,98.10,80.80,-3.000,-3.000,0.414,-3.0000.000000000880,33.85,127.09,36.82,125.78,37.95,122.64,30.81,125.96,36.53,119.68,29.45,123.16,30.53,120.22,33.44,118.74
VG2,4396147,24.76,123.23,1783000.0,0.99,6.35,23.42,0.0000005580,106.21,106.06,102.57,91.95,86.52,1.00,0.00,97.50,81.50,-3.000,-3.000,0.418,-3.0000.000000000775,24.88,127.10,27.84,125.90,28.98,123.04,21.86,126.03,27.61,120.30,20.52,123.39,21.64,120.66,24.56,119.35
VG2,4396148,15.57,123.43,1782400.0,1.00,3.45,18.64,0.0000005650,106.36,104.10,101.28,93.31,90.55,159.10,0.00,96.70,86.10,-3.000,-3.000,0.400,-3.0000.000000000396,15.66,127.11,18.66,125.99,19.84,123.32,12.60,126.08,18.49,120.71,11.27,123.53,12.44,120.92,15.42,119.74
VG2,4396149,6.75,122.94,1781800.0,0.98,10.42,18.27,0.0000006180,104.38,103.76,100.43,92.78,89.96,142.74,0.00,95.70,85.70,-3.000,-3.000,0.396,-3.0000.000000000395,6.81,126.53,9.89,125.46,11.11,122.89,3.67,125.50,9.76,120.34,2.31,122.97,3.53,120.43,6.62,119.33
