VG1,3489155,36.60,116.53,2582900.0,0.88,27.83,33.81,0.0000004371,106.20,105.03,101.51,90.88,85.05,158.70,0.00,99.10,80.40,-3.000,-3.000,0.425,-3.0000.000000001020,41.36,121.90,43.64,117.38,41.68,112.33,36.36,122.92,36.78,110.20,31.66,120.37,29.87,115.93,31.94,111.83
VG1,3489156,27.49,117.91,2582100.0,0.94,20.24,24.90,0.0000004570,105.83,105.96,101.83,90.69,85.24,146.99,0.00,97.20,80.20,-3.000,-3.000,0.415,-3.0000.000000000924,31.86,122.76,34.13,118.72,32.44,114.18,27.07,123.76,27.86,112.11,22.61,121.45,21.01,117.29,23.16,113.48
VG1,3489157,18.45,118.86,2581300.0,0.97,13.71,16.43,0.0000004243,104.14,105.19,100.76,92.13,88.76,142.28,0.00,96.20,84.40,-3.000,-3.000,0.415,-3.0000.000000000489,22.57,123.39,24.88,119.64,23.38,115.42,17.86,124.38,19.00,113.39,13.54,122.22,12.10,118.23,14.34,114.61
VG1,3489158,10.32,117.05,2580600.0,0.99,7.43,11.79,0.0000004868,104.72,105.00,101.03,93.59,90.85,1.00,0.00,97.40,86.80,-3.000,-3.000,0.420,-3.0000.000000000395,14.28,121.34,16.66,117.75,15.30,113.75,9.59,122.36,11.01,111.77,5.33,120.33,3.99,116.43,6.34,112.91
VG1,3489159,-0.01,118.55,2579800.0,0.99,9.06,9.67,0.0000004108,96.40,96.64,94.07,87.99,85.27,1.00,0.00,93.40,80.70,-3.000,-3.000,0.426,-3.0000.000000000828,3.79,122.79,6.31,119.30,5.11,115.38,-0.98,123.81,0.89,113.35,-5.20,121.79,-6.40,117.87,-3.87,114.38
VG1,3489200,-11.91,118.45,2579000.0,0.96,16.53,18.33,0.0000004570,102.60,103.30,100.24,92.88,89.44,148.37,0.00,98.40,85.60,-3.000,-3.000,0.406,-3.0000.000000000539,-8.21,122.74,-5.48,119.25,-6.52,115.32,-13.15,123.82,-10.74,113.19,-17.43,121.76,-18.50,117.69,-15.71,114.12
VG1,3489201,-25.28,120.35,2578300.0,0.88,27.82,30.13,0.0000004144,105.00,104.61,101.01,92.69,88.98,152.45,0.00,98.50,85.10,-3.000,-3.000,0.419,-3.0000.000000000532,-21.57,124.89,-18.52,121.17,-19.41,117.04,-26.90,126.20,-23.75,114.73,-31.43,124.10,-32.38,119.60,-29.13,115.66
VG1,3489202,-36.67,119.50,2577500.0,0.79,37.58,41.42,0.0000003795,103.86,102.53,99.55,91.90,88.66,142.48,0.00,98.20,85.00,-3.000,-3.000,0.419,-3.0000.000000000564,-32.80,124.47,-29.35,120.41,-30.15,115.97,-38.71,126.08,-34.77,113.32,-43.77,123.85,-44.67,118.61,-40.78,114.16
VG1,3489203,-48.86,121.16,2576700.0,0.65,49.48,53.16,0.0000003305,100.91,99.58,97.05,90.30,87.68,1.00,0.00,96.60,85.10,-3.000,-3.000,0.433,-3.0000.000000000607,-44.52,126.79,-40.43,121.90,-41.14,116.87,-51.66,129.54,-46.34,113.79,-58.13,127.78,-59.10,120.77,-53.71,114.71
VG1,3489204,-63.61,118.76,2576000.0,0.43,64.84,67.93,0.0000002367,94.65,94.33,92.81,89.01,89.19,149.85,0.00,91.60,88.30,-3.000,-3.000,0.513,-3.0000.000000000503,-57.67,126.10,-52.25,119.72,-52.96,113.54,-68.84,133.22,-59.66,108.84,200.00,0.00,200.00,0.00,-72.10,107.15
VG1,3489210,22.77,118.62,2571400.0,0.97,14.63,23.15,0.0000004051,104.20,104.30,100.28,89.36,83.57,125.41,0.00,96.90,78.00,-3.000,-3.000,0.431,-3.0000.000000001250,27.03,123.01,29.26,119.10,27.63,114.89,22.33,124.19,23.16,113.05,17.95,122.16,16.39,118.21,18.53,114.49
VG1,3489211,35.84,122.84,2570600.0,0.89,26.97,33.30,0.0000004392,106.84,106.07,102.00,91.15,85.30,1.00,0.00,98.80,80.50,-3.000,-3.000,0.408,-3.0000.000000000975,40.57,128.04,42.81,123.56,40.86,118.63,35.62,129.13,36.00,116.59,30.96,126.69,29.17,122.32,31.21,118.25
VG1,3489212,27.11,124.45,2569800.0,0.94,19.71,24.76,0.0000004549,106.01,105.20,101.60,90.93,85.41,1.00,0.00,97.70,80.60,-3.000,-3.000,0.421,-3.0000.000000000906,31.48,129.21,33.71,125.19,32.01,120.72,26.72,130.24,27.46,118.70,22.28,127.99,20.67,123.88,22.79,120.09
VG1,3489213,15.94,125.18,2569100.0,0.98,11.54,14.74,0.0000004456,105.27,103.55,101.11,92.88,90.21,1.00,0.00,95.70,85.80,-3.000,-3.000,0.410,-3.0000.000000000365,20.00,129.57,22.30,125.89,20.83,121.78,15.33,130.60,16.50,119.81,11.05,128.51,9.62,124.59,11.87,121.01
VG1,3489214,2.70,125.23,2568300.0,0.99,7.97,9.01,0.0000004726,102.22,101.85,99.19,91.18,87.95,145.78,0.00,96.10,83.10,-3.000,-3.000,0.401,-3.0000.000000000613,6.54,129.44,8.99,125.95,7.74,122.04,1.83,130.47,3.53,120.05,-2.39,128.47,-3.63,124.59,-1.18,121.11
VG1,3489215,-7.21,127.34,2567500.0,0.97,14.34,13.24,0.0000003845,91.08,91.35,89.09,84.76,83.35,148.76,0.00,89.60,78.60,-3.000,-3.000,0.460,-3.0000.000000001040,-3.49,131.57,-0.87,128.08,-1.98,124.18,-8.32,132.66,-6.17,122.12,-12.55,130.66,-13.68,126.68,-11.01,123.13
VG1,3489216,-15.98,126.55,2566800.0,0.94,20.05,21.54,0.0000004549,105.90,104.84,101.46,93.61,89.71,1.00,0.00,99.20,86.00,-3.000,-3.000,0.406,-3.0000.000000000509,-12.28,130.87,-9.49,127.33,-10.50,123.38,-17.29,132.01,-14.73,121.23,-21.61,129.98,-22.65,125.83,-19.77,122.17
VG1,3489217,-25.50,127.89,2566000.0,0.88,28.10,30.26,0.0000004122,104.90,104.50,101.11,92.71,88.80,1.00,0.00,99.00,84.90,-3.000,-3.000,0.418,-3.0000.000000000570,-21.79,132.40,-18.76,128.67,-19.66,124.57,-27.09,133.74,-24.00,122.28,-31.63,131.68,-32.59,127.19,-29.36,123.24
VG1,3489218,-37.59,126.84,2565200.0,0.78,38.44,42.29,0.0000003710,102.29,102.55,99.45,91.76,88.66,1.00,0.00,97.30,85.00,-3.000,-3.000,0.418,-3.0000.000000000530,-33.69,131.81,-30.24,127.71,-31.04,123.26,-39.63,133.48,-35.68,120.62,-44.73,131.28,-45.66,126.00,-41.74,121.48
VG1,3489219,-55.67,130.28,2564400.0,0.55,56.69,59.71,0.0000002992,97.57,99.18,95.85,89.97,88.66,142.98,0.00,95.00,86.30,-3.000,-3.000,0.443,-3.0000.000000000516,-50.82,136.26,-46.23,130.50,-46.93,125.04,-59.20,140.83,-52.66,121.74,-67.80,141.73,-69.00,132.17,-61.42,123.05
VG1,3489223,48.10,128.80,2561400.0,0.78,38.78,44.99,0.0000003916,103.58,102.91,99.54,89.23,83.52,155.55,0.00,97.40,79.40,-3.000,-3.000,0.416,-3.0000.000000001170,53.68,135.46,56.09,129.90,53.57,123.63,48.14,136.35,47.99,121.39,42.94,133.21,40.83,128.18,42.83,123.51
VG1,3489224,48.02,129.30,2560600.0,0.78,38.72,44.90,0.0000003902,103.84,103.25,99.43,89.07,83.94,144.59,0.00,97.30,79.10,-3.000,-3.000,0.429,-3.0000.000000001190,53.60,135.95,56.00,130.40,53.48,124.14,48.06,136.84,47.91,121.90,42.87,133.70,40.76,128.68,42.76,124.01
VG1,3489225,37.37,128.54,2559800.0,0.88,28.28,34.91,0.0000004364,105.62,105.37,101.58,91.11,85.07,150.45,0.00,99.00,80.50,-3.000,-3.000,0.426,-3.0000.000000000993,42.19,133.78,44.40,129.20,42.38,124.20,37.21,134.92,37.47,122.21,32.51,132.47,30.67,128.08,32.68,123.95
VG1,3489226,27.28,131.35,2559100.0,0.94,20.10,24.72,0.0000004570,106.70,105.93,101.62,90.98,85.30,1.00,0.00,98.50,80.30,-3.000,-3.000,0.414,-3.0000.000000000980,31.65,136.12,33.86,132.11,32.15,127.63,26.91,137.14,27.60,125.61,22.48,134.89,20.86,130.78,22.95,127.00
VG1,3489227,17.13,133.05,2558300.0,0.97,13.39,14.95,0.0000004328,104.60,104.04,100.89,92.54,89.56,136.49,0.00,96.50,85.20,-3.000,-3.000,0.407,-3.0000.000000000444,21.20,137.50,23.48,133.80,21.99,129.65,16.56,138.50,17.65,127.66,12.28,136.39,10.83,132.45,13.04,128.86
VG1,3489228,7.85,132.27,2557500.0,0.99,8.42,9.10,0.0000005004,104.23,103.00,100.51,92.95,90.08,1.00,0.00,96.50,85.70,-3.000,-3.000,0.401,-3.0000.000000000426,11.75,136.51,14.12,132.97,12.78,129.02,7.10,137.54,8.54,127.06,2.89,135.54,1.57,131.68,3.91,128.18
VG1,3489229,-1.91,133.97,2556800.0,0.98,11.59,9.03,0.0000003746,90.34,91.43,88.49,84.04,82.47,1.00,0.00,88.80,77.60,-3.000,-3.000,0.497,-3.0000.000000001170,1.86,138.17,4.37,134.69,3.18,130.80,-2.87,139.24,-1.00,128.80,-7.07,137.26,-8.27,133.35,-5.74,129.84
VG1,3489230,-12.31,133.14,2556000.0,0.95,17.36,18.11,0.0000004570,103.69,103.48,100.25,92.99,90.01,146.43,0.00,97.60,86.20,-3.000,-3.000,0.404,-3.0000.000000000451,-8.60,137.38,-5.92,133.88,-6.98,129.98,-13.50,138.50,-11.18,127.90,-17.77,136.50,-18.85,132.46,-16.10,128.87
VG1,3489231,-22.75,135.24,2555200.0,0.90,26.18,27.36,0.0000004229,104.44,104.04,100.93,92.81,88.99,1.00,0.00,98.90,85.10,-3.000,-3.000,0.419,-3.0000.000000000573,-19.05,139.64,-16.12,135.95,-17.06,131.91,-24.23,140.97,-21.34,129.72,-28.68,138.97,-29.66,134.61,-26.57,130.73
VG1,3489232,-33.95,135.06,2554500.0,0.81,35.52,38.40,0.0000003895,103.19,102.67,99.91,92.08,88.89,1.00,0.00,98.00,84.90,-3.000,-3.000,0.417,-3.0000.000000000547,-30.14,139.80,-26.86,135.78,-27.69,131.47,-35.82,141.44,-32.20,129.04,-40.69,139.40,-41.61,134.44,-37.98,130.05
VG1,3489234,-64.87,141.37,2552900.0,0.39,67.10,68.71,0.0000002203,92.75,92.72,91.23,87.97,88.72,143.75,0.00,89.50,87.70,-3.000,-3.000,0.724,-3.0000.000000000547,-58.75,147.38,-53.17,139.60,-53.87,133.38,-70.95,161.69,-60.70,129.86,200.00,0.00,200.00,0.00,-74.01,133.53
VG1,3489238,61.81,142.93,2549900.0,0.59,54.15,57.97,0.0000002864,97.54,97.07,94.70,85.52,81.75,146.94,0.00,94.30,79.60,-3.000,-3.000,0.447,-3.0000.000000001510,69.46,157.91,72.92,150.79,68.90,137.17,62.11,154.07,61.38,132.53,55.73,147.39,53.11,140.44,55.25,134.79
VG1,3489239,59.56,141.12,2549100.0,0.62,51.40,55.81,0.0000003035,99.05,98.95,95.02,85.85,81.78,148.62,0.00,94.80,79.30,-3.000,-3.000,0.453,-3.0000.000000001480,66.73,153.12,69.85,145.98,66.22,135.14,59.84,151.31,59.17,131.47,53.72,145.76,51.18,139.31,53.28,133.83
VG1,3489240,45.82,137.36,2548300.0,0.80,36.71,42.63,0.0000004051,104.57,103.44,99.74,89.08,83.79,1.00,0.00,97.20,79.10,-3.000,-3.000,0.424,-3.0000.000000001160,51.18,143.72,53.50,138.47,51.11,132.52,45.84,144.60,45.73,130.26,40.78,141.58,38.73,136.71,40.71,132.21
VG1,3489241,33.12,137.18,2547500.0,0.91,24.79,30.50,0.0000004492,105.08,105.44,101.69,91.29,85.36,142.51,0.00,98.60,80.40,-3.000,-3.000,0.410,-3.0000.000000000977,37.72,142.18,39.89,137.90,38.01,133.18,32.90,143.26,33.29,131.17,28.33,140.91,26.59,136.67,28.60,132.72
VG1,3489242,22.29,136.00,2546800.0,0.97,15.10,21.21,0.0000004364,105.93,105.23,101.35,91.35,86.84,127.57,0.00,96.50,81.90,-3.000,-3.000,0.419,-3.0000.000000000709,26.52,140.42,28.71,136.58,27.09,132.39,21.88,141.53,22.66,130.50,17.53,139.47,15.97,135.54,18.08,131.87
VG1,3489243,-8.07,134.62,2546000.0,0.98,12.29,17.33,0.0000004705,105.60,104.47,101.20,93.85,91.38,1.00,0.00,96.90,87.50,-3.000,-3.000,0.400,-3.0000.000000000328,-4.32,138.78,-1.76,135.37,-2.90,131.54,-9.11,139.81,-7.08,129.48,-13.33,137.81,-14.50,133.89,-11.89,130.42
VG1,3489244,2.57,136.10,2545200.0,1.00,5.59,11.65,0.0000004741,102.17,102.17,99.41,91.20,87.93,1.00,0.00,95.90,83.10,-3.000,-3.000,0.405,-3.0000.000000000597,6.41,140.22,8.80,136.75,7.52,132.91,1.76,141.26,3.32,130.98,-2.44,139.31,-3.72,135.50,-1.33,132.05
VG1,3489245,-7.35,139.54,2544500.0,0.97,13.61,14.11,0.0000003902,92.55,92.31,90.50,85.50,84.32,151.10,0.00,89.70,79.70,-3.000,-3.000,0.519,-3.0000.000000000874,-3.62,143.70,-1.06,140.24,-2.19,136.40,-8.40,144.79,-6.36,134.38,-12.61,142.83,-13.76,138.90,-11.16,135.39
VG1,3489246,-17.78,141.68,2543700.0,0.93,22.12,22.67,0.0000004449,104.04,104.73,101.06,93.16,89.15,144.89,0.00,98.70,85.50,-3.000,-3.000,0.393,-3.0000.000000000526,-14.09,145.97,-11.31,142.38,-12.32,138.45,-19.09,147.20,-16.54,136.34,-23.42,145.23,-24.46,141.07,-21.57,137.35
VG1,3489247,-28.38,142.45,2542900.0,0.86,30.84,32.83,0.0000004094,103.26,104.10,100.37,92.22,88.53,1.00,0.00,98.10,84.50,-3.000,-3.000,0.429,-3.0000.000000000566,-24.64,146.96,-21.58,143.13,-22.47,139.00,-30.01,148.44,-26.84,136.73,-34.61,146.46,-35.57,141.87,-32.27,137.77
VG1,3489248,-40.44,145.75,2542200.0,0.74,42.27,44.41,0.0000003689,101.63,101.17,98.52,91.18,88.26,1.00,0.00,96.80,84.70,-3.000,-3.000,0.415,-3.0000.000000000551,-36.48,150.63,-32.94,146.11,-33.73,141.57,-42.61,152.99,-38.45,139.15,-47.91,151.33,-48.82,145.78,-44.69,140.54
VG1,3489249,-54.69,148.44,2541400.0,0.55,56.46,58.53,0.0000003113,99.36,98.45,95.72,89.99,88.61,155.16,0.00,94.60,86.10,-3.000,-3.000,0.464,-3.0000.000000000494,-49.95,153.92,-45.48,147.85,-46.20,142.50,-58.07,159.28,-51.80,139.75,-66.20,161.32,-67.28,152.30,-60.22,142.13
VG1,3489253,50.99,145.84,2538300.0,0.74,42.33,47.40,0.0000003717,102.67,102.03,98.49,89.01,84.20,145.88,0.00,97.20,80.30,-3.000,-3.000,0.426,-3.0000.000000001050,56.84,153.60,59.30,147.84,56.60,140.77,51.12,153.90,50.79,138.03,45.77,150.16,43.56,144.79,45.54,140.02
VG1,3489254,48.39,145.92,2537600.0,0.77,39.69,44.87,0.0000003866,103.70,103.24,99.06,88.81,83.85,1.00,0.00,97.20,79.40,-3.000,-3.000,0.428,-3.0000.000000001160,53.97,153.00,56.34,147.56,53.81,141.06,48.47,153.55,48.24,138.49,43.29,150.13,41.16,145.00,43.13,140.39
VG1,3489255,38.92,143.98,2536800.0,0.86,30.17,35.95,0.0000004328,105.36,105.51,101.41,90.72,84.64,151.77,0.00,98.90,79.90,-3.000,-3.000,0.426,-3.0000.000000001080,43.80,149.44,45.98,144.81,43.90,139.67,38.83,150.47,38.95,137.58,34.09,147.90,32.21,143.43,34.17,139.29
VG1,3489256,28.98,145.21,2536000.0,0.93,21.69,26.24,0.0000004584,105.72,105.59,102.08,90.89,85.41,127.87,0.00,97.70,80.20,-3.000,-3.000,0.417,-3.0000.000000000962,33.41,150.01,35.56,145.95,33.79,141.44,28.70,151.04,29.22,139.44,24.25,148.78,22.58,144.66,24.61,140.86
VG1,3489257,19.37,146.03,2535300.0,0.97,14.54,17.18,0.0000004243,105.07,104.20,100.74,91.87,88.35,137.34,0.00,96.20,83.50,-3.000,-3.000,0.397,-3.0000.000000000555,23.50,150.45,25.70,146.72,24.15,142.57,18.90,151.49,19.80,140.62,14.62,149.40,13.11,145.48,15.24,141.88
VG1,3489258,9.88,144.56,2534500.0,0.99,7.82,11.15,0.0000004861,105.11,105.04,101.17,93.45,90.95,153.83,0.00,96.30,86.80,-3.000,-3.000,0.402,-3.0000.000000000337,13.82,148.73,16.10,145.19,14.71,141.27,9.23,149.79,10.48,139.38,5.03,147.83,3.65,144.02,5.91,140.54
VG1,3489259,0.00,145.32,2533700.0,0.99,8.88,9.90,0.0000004207,97.64,99.11,95.22,88.77,85.94,141.82,0.00,94.10,81.10,-3.000,-3.000,0.433,-3.0000.000000000778,3.80,149.44,6.21,145.98,4.97,142.16,-0.85,150.50,0.80,140.22,-5.03,148.56,-6.28,144.74,-3.86,141.28
VG1,3489300,-10.72,144.73,2532900.0,0.96,15.28,17.73,0.0000004463,101.15,101.64,98.74,91.83,88.73,113.78,0.00,96.50,84.50,-3.000,-3.000,0.390,-3.0000.000000000546,-7.00,148.89,-4.41,145.45,-5.52,141.62,-11.81,149.98,-9.69,139.58,-16.04,148.01,-17.18,144.06,-14.53,140.55
VG1,3489301,-23.01,146.72,2532200.0,0.90,25.68,28.14,0.0000004193,105.48,104.11,101.38,92.94,89.05,1.00,0.00,99.00,85.10,-3.000,-3.000,0.415,-3.0000.000000000554,-19.30,151.08,-16.42,147.46,-17.39,143.47,-24.42,152.35,-21.67,141.28,-28.85,150.34,-29.88,146.03,-26.84,142.23
VG1,3489302,-35.42,146.17,2531400.0,0.81,36.32,40.28,0.0000003852,103.29,103.24,99.74,91.91,88.78,1.00,0.00,97.10,84.90,-3.000,-3.000,0.428,-3.0000.000000000500,-31.56,150.95,-28.30,147.01,-29.16,142.70,-37.26,152.51,-33.70,140.18,-42.19,150.37,-43.16,145.37,-39.51,141.05
VG1,3489303,-50.24,149.36,2530600.0,0.63,51.00,54.40,0.0000003205,100.05,99.77,96.68,90.04,87.95,148.51,0.00,96.20,85.30,-3.000,-3.000,0.431,-3.0000.000000000606,-45.80,154.86,-41.76,149.81,-42.53,144.79,-52.99,157.99,-47.79,141.85,-59.65,156.73,-60.72,149.60,-55.24,143.05
VG1,3489304,-71.78,152.62,2529900.0,0.27,74.54,75.65,0.0000001585,84.62,83.94,83.54,82.67,84.99,1.00,0.00,79.40,83.60,-3.000,-3.000,0.291,-3.0000.000000001060,-63.75,158.89,-57.37,150.12,-58.18,143.32,200.00,0.00,-66.20,138.48,200.00,0.00,200.00,0.00,200.00,0.00
VG1,3489308,57.40,150.47,2526800.0,0.66,48.64,53.93,0.0000003163,100.32,100.16,96.12,86.60,82.07,1.00,0.00,95.00,79.00,-3.000,-3.000,0.426,-3.0000.000000001360,64.20,159.94,66.98,152.86,63.60,144.14,57.74,159.79,56.98,141.53,51.84,155.39,49.36,149.51,51.35,144.17
VG1,3489309,57.23,151.27,2526000.0,0.66,48.50,53.73,0.0000003205,101.02,99.80,95.83,86.64,82.40,146.23,0.00,95.10,79.60,-3.000,-3.000,0.456,-3.0000.000000001250,63.99,160.75,66.76,153.74,63.41,145.03,57.56,160.56,56.81,142.36,51.69,156.14,49.21,150.25,51.20,144.95
VG1,3489310,44.36,149.80,2525300.0,0.82,35.17,41.39,0.0000004072,104.59,104.16,100.19,89.30,83.33,116.60,0.00,98.30,78.80,-3.000,-3.000,0.436,-3.0000.000000001280,49.62,155.73,51.84,150.62,49.50,145.01,44.42,156.78,44.25,142.94,39.46,154.01,37.42,149.31,39.34,144.90
VG1,3489311,33.66,151.75,2524500.0,0.90,25.63,30.76,0.0000004492,106.50,104.92,101.82,91.13,85.51,148.50,0.00,98.60,80.70,-3.000,-3.000,0.423,-3.0000.000000000937,38.27,156.79,40.40,152.51,38.49,147.78,33.49,157.83,33.78,145.75,28.94,155.46,27.17,151.22,29.14,147.29
VG1,3489312,23.02,152.99,2523700.0,0.95,17.29,20.44,0.0000004371,105.89,104.62,101.18,91.15,86.74,1.00,0.00,96.90,81.50,-3.000,-3.000,0.431,-3.0000.000000000765,27.25,157.52,29.39,153.69,27.76,149.45,22.64,158.56,23.35,147.50,18.32,156.43,16.75,152.46,18.81,148.81
VG1,3489313,12.96,152.19,2523000.0,0.98,9.97,12.44,0.0000004712,104.77,104.59,101.09,93.86,91.24,143.04,0.00,97.50,87.30,-3.000,-3.000,0.408,-3.0000.000000000373,16.96,156.40,19.18,152.81,17.73,148.86,12.40,157.46,13.48,146.98,8.19,155.50,6.76,151.68,8.95,148.17
VG1,3489314,4.01,154.66,2522200.0,0.98,10.17,6.54,0.0000004996,102.82,103.27,99.91,91.75,88.17,149.80,0.00,96.80,83.70,-3.000,-3.000,0.409,-3.0000.000000000585,7.85,158.80,10.19,155.31,8.88,151.45,3.25,159.86,4.71,149.53,-0.92,157.93,-2.21,154.11,0.12,150.64
VG1,3489315,-2.18,154.29,2521400.0,0.98,11.41,9.51,0.0000003689,88.01,88.89,87.10,83.44,81.87,152.05,0.00,89.00,77.30,-3.000,-3.000,0.532,-3.0000.000000001300,1.60,158.39,4.02,154.94,2.80,151.13,-3.06,159.48,-1.35,149.19,-7.23,157.57,-8.45,153.74,-6.01,150.26
VG1,3489316,-13.92,157.93,2520600.0,0.94,20.75,18.24,0.0000004598,104.71,104.66,101.20,93.65,90.17,156.69,0.00,99.40,86.50,-3.000,-3.000,0.412,-3.0000.000000000502,-10.24,162.11,-7.58,158.53,-8.65,154.66,-15.10,163.38,-12.81,152.66,-19.34,161.49,-20.43,157.45,-17.70,153.76
VG1,3489317,-28.72,160.87,2519900.0,0.84,32.97,32.60,0.0000004108,104.57,103.97,100.22,92.49,88.72,135.33,0.00,99.10,84.90,-3.000,-3.000,0.411,-3.0000.000000000609,-25.00,165.27,-21.96,161.25,-22.86,157.12,-30.34,167.06,-27.20,155.03,-34.92,165.32,-35.88,160.71,-32.60,156.36
VG1,3489319,-56.84,164.61,2518300.0,0.51,59.18,60.67,0.0000002957,98.69,97.30,95.15,89.85,88.76,1.00,0.00,94.40,86.80,-3.000,-3.000,0.442,-3.0000.000000000491,-51.89,169.89,-47.29,163.25,-48.03,157.78,-60.49,176.91,-53.82,155.25,-69.85,183.40,-71.01,172.74,-62.76,158.58
VG1,3489323,51.32,153.04,2515300.0,0.74,41.85,48.56,0.0000003639,102.96,102.05,98.21,88.67,84.37,1.00,0.00,95.90,80.00,-3.000,-3.000,0.415,-3.0000.000000000998,57.26,159.69,59.62,153.56,56.81,147.14,51.58,160.91,50.99,145.34,46.20,157.87,43.92,152.82,45.81,147.91
VG1,3489324,49.55,153.17,2514500.0,0.77,40.01,46.93,0.0000003774,103.31,102.70,99.06,88.99,84.31,1.00,0.00,95.90,79.80,-3.000,-3.000,0.413,-3.0000.000000001010,55.30,159.45,57.59,153.58,54.90,147.50,49.77,160.75,49.26,145.73,44.52,157.90,42.29,152.99,44.18,148.21
VG1,3489325,38.06,153.80,2513700.0,0.88,28.76,36.03,0.0000004343,106.13,106.01,101.59,91.16,85.15,142.22,0.00,99.20,80.80,-3.000,-3.000,0.426,-3.0000.000000000968,42.92,158.80,45.01,154.18,42.92,149.33,38.04,160.10,38.03,147.55,33.35,157.84,31.45,153.56,33.34,149.42
VG1,3489326,28.76,157.77,2513000.0,0.93,21.22,26.30,0.0000004577,105.85,106.01,101.64,91.04,85.49,140.37,0.00,98.70,80.60,-3.000,-3.000,0.420,-3.0000.000000000959,33.18,162.43,35.27,158.39,33.48,153.98,28.53,163.53,28.95,152.07,24.11,161.35,22.42,157.31,24.40,153.53
VG1,3489327,20.20,158.92,2512200.0,0.97,14.82,18.19,0.0000004236,104.80,104.86,100.67,91.57,88.41,1.00,0.00,96.00,83.60,-3.000,-3.000,0.412,-3.0000.000000000538,24.36,163.28,26.49,159.54,24.90,155.43,19.80,164.35,20.56,153.54,15.53,162.31,13.99,158.43,16.06,154.83
VG1,3489328,11.31,161.52,2511400.0,0.98,11.56,9.54,0.0000004847,104.38,104.57,100.97,93.97,91.28,150.73,0.00,97.30,87.30,-3.000,-3.000,0.383,-3.0000.000000000356,15.27,165.74,17.49,162.18,16.07,158.24,10.72,166.79,11.85,156.33,6.54,164.81,5.14,160.99,7.34,157.50
VG1,3489329,0.42,162.23,2510700.0,0.98,11.82,6.67,0.0000004179,99.16,97.60,95.24,88.78,85.68,1.00,0.00,94.30,81.40,-3.000,-3.000,0.423,-3.0000.000000000775,4.21,166.33,6.58,162.86,5.32,159.04,-0.39,167.43,1.18,157.12,-4.54,165.52,-5.80,161.70,-3.43,158.22
VG1,3489330,-13.38,165.36,2509900.0,0.93,21.10,17.48,0.0000004669,103.63,104.22,101.22,93.58,90.26,132.38,0.00,98.10,86.60,-3.000,-3.000,0.409,-3.0000.000000000415,-9.70,169.51,-7.07,165.92,-8.15,162.05,-14.52,170.80,-12.30,160.09,-18.75,168.95,-19.84,164.93,-17.15,161.22
VG1,3489331,-23.55,164.71,2509100.0,0.88,27.80,27.68,0.0000004229,104.66,104.62,101.09,92.79,88.89,146.34,0.00,98.40,85.00,-3.000,-3.000,0.414,-3.0000.000000000532,-19.85,168.99,-17.00,165.24,-17.97,161.26,-24.95,170.47,-22.22,159.19,-29.36,168.63,-30.39,164.32,-27.37,160.35
VG1,3489332,-67.56,168.62,2508300.0,0.34,70.14,71.38,0.0000003937,102.71,103.23,99.82,92.06,88.93,1.00,0.00,103.60,92.00,-3.000,-3.000,0.416,-3.0000.000000000561,-60.82,174.18,-55.07,165.81,-55.87,159.46,-75.46,199.41,-63.10,155.95,200.00,0.00,200.00,0.00,-80.96,164.27
VG1,3489333,-45.04,164.63,2507600.0,0.69,46.20,49.09,0.0000003504,102.53,100.56,97.74,90.47,87.36,149.13,0.00,97.20,84.30,-3.000,-3.000,0.412,-3.0000.000000000668,-40.89,169.65,-37.22,164.95,-38.04,160.27,-47.33,172.32,-42.95,157.72,-53.07,170.83,-54.08,164.83,-49.57,159.12
VG1,3489334,-65.77,172.15,2506800.0,0.37,68.59,69.61,0.0000001976,91.02,91.84,89.89,87.16,88.44,153.72,0.00,87.90,86.50,-3.000,-3.000,-1.000,-3.0000.000000000556,-59.45,177.33,-53.91,168.93,-54.69,162.74,-72.27,196.90,-61.60,159.80,200.00,0.00,200.00,0.00,-75.70,167.05
VG1,3489338,61.07,165.76,2503700.0,0.60,52.84,57.41,0.0000002992,98.41,98.19,95.11,86.02,82.00,1.00,0.00,95.40,80.00,-3.000,-3.000,0.454,-3.0000.000000001460,68.61,177.93,71.72,170.13,67.73,159.03,61.55,176.23,60.48,155.92,55.28,170.76,52.61,164.32,54.59,158.69
VG1,3489339,57.74,165.13,2503000.0,0.65,49.14,54.20,0.0000003248,99.87,100.13,95.96,86.63,82.79,1.00,0.00,94.80,79.50,-3.000,-3.000,0.436,-3.0000.000000001240,64.58,174.83,67.32,167.75,63.87,158.89,58.14,174.52,57.25,156.19,52.24,170.01,49.73,164.09,51.66,158.78
VG1,3489340,43.94,162.66,2502200.0,0.82,34.71,41.10,0.0000004115,104.58,103.92,100.44,89.50,83.09,1.00,0.00,98.80,78.50,-3.000,-3.000,0.428,-3.0000.000000001380,49.16,168.38,51.30,163.32,48.96,157.87,44.05,169.53,43.77,155.91,39.13,166.88,37.08,162.28,38.94,157.91
VG1,3489341,33.94,164.25,2501400.0,0.90,25.64,31.27,0.0000004492,105.26,105.66,102.00,90.83,85.11,1.00,0.00,98.30,80.10,-3.000,-3.000,0.426,-3.0000.000000001010,38.57,169.15,40.63,164.87,38.68,160.21,33.83,170.27,33.99,158.29,29.30,167.99,27.49,163.81,29.40,159.89
