VG2,2057227,-38.01,287.04,3282700.0,0.76,40.54,44.49,0.0000015200,132.84,142.51,121.23,121.20,116.04,165.80,221.94,117.90,110.00,3.500,0.235,0.344,0.7090.000000000036,-46.64,286.65,-45.41,292.46,-39.87,294.48,-42.65,281.36,-33.70,292.28,-36.30,280.11,-31.35,282.81,-30.31,287.63
VG2,2057228,-47.56,290.16,3282200.0,0.64,50.26,53.33,0.0000012300,132.29,139.70,120.06,120.21,116.75,165.87,222.23,118.10,111.50,3.151,0.278,0.346,0.5110.000000000541,-58.32,291.27,-56.71,298.47,-49.77,299.31,-53.17,283.90,-42.59,295.64,-45.60,282.02,-39.97,284.82,-38.80,290.09
VG2,2057229,-59.41,296.16,3281700.0,0.45,63.10,64.81,0.0000008780,126.36,131.74,115.16,115.74,114.91,1.00,212.49,116.20,108.10,-1.000,-1.000,0.368,-1.0000.000000000533,200.00,0.00,200.00,0.00,-62.74,310.94,-68.00,289.92,-52.95,301.43,-56.76,285.03,-49.74,287.76,-48.34,293.83
VG2,2057230,42.47,279.41,3281200.0,0.82,34.82,44.87,0.0000015700,133.55,144.77,123.54,122.28,116.45,174.55,232.36,118.20,110.80,2.971,0.141,0.314,0.6670.000000000179,35.43,277.62,36.08,282.79,40.43,286.38,38.80,273.26,46.24,286.28,44.49,271.99,49.32,275.26,50.10,281.64
VG2,2057231,43.72,279.77,3280700.0,0.81,36.07,45.98,0.0000014800,133.08,141.86,121.66,121.64,116.75,171.30,220.27,117.80,111.70,3.744,0.409,0.351,0.7550.000000000725,36.60,277.96,37.25,283.20,41.65,286.86,40.00,273.53,47.54,286.79,45.77,272.18,50.69,275.49,51.48,282.05
VG2,2057232,39.02,282.59,3280100.0,0.85,31.46,42.47,0.0000015700,134.43,142.87,121.66,121.02,115.87,1.00,210.08,116.10,110.70,4.565,0.437,0.319,0.5390.000000000906,32.18,280.71,32.82,285.71,37.06,289.22,35.45,276.62,42.66,289.19,40.96,275.62,45.58,278.92,46.32,284.90
VG2,2057233,32.04,284.22,3279600.0,0.91,24.83,36.93,0.0000018200,134.03,142.68,121.69,121.51,115.66,174.71,207.30,116.20,109.60,4.922,0.542,0.342,0.6850.000000000309,25.49,282.45,26.14,287.17,30.21,290.40,28.62,278.65,35.49,290.24,33.83,277.85,38.16,280.94,38.87,286.30
VG2,2057234,24.88,285.17,3279100.0,0.95,18.25,31.46,0.0000020400,133.01,140.68,122.46,122.23,116.48,165.64,202.82,117.30,111.30,5.360,0.783,0.352,0.9660.000000000682,18.53,283.55,19.18,288.05,23.15,291.03,21.54,279.92,28.22,290.74,26.57,279.21,30.70,282.09,31.41,287.02
VG2,2057235,18.23,286.04,3278600.0,0.98,12.41,27.01,0.0000020100,134.96,143.18,123.40,122.87,116.42,170.99,219.54,117.40,110.60,4.223,0.652,0.340,0.5660.000000000292,11.97,284.52,12.65,288.89,16.57,291.70,14.93,281.00,21.52,291.30,19.84,280.32,23.87,283.06,24.58,287.71
VG2,2057236,11.60,287.36,3278100.0,0.99,7.51,23.96,0.0000018100,135.18,147.82,125.40,124.33,118.05,165.57,233.39,119.50,112.60,3.319,0.185,0.325,0.5350.000000000445,5.38,285.94,6.08,290.23,9.99,292.92,8.30,282.46,14.87,292.42,13.16,281.80,17.14,284.44,17.85,288.90
VG2,2057237,5.19,288.32,3277600.0,1.00,5.33,22.17,0.0000018100,134.30,147.82,124.81,123.62,117.47,123.37,217.82,118.80,112.00,4.393,0.148,0.326,0.7000.000000000439,-1.05,286.99,-0.33,291.26,3.61,293.84,1.86,283.51,8.47,293.24,6.71,282.84,10.67,285.41,11.41,289.75
VG2,2057239,-7.72,289.47,3276500.0,0.98,12.80,23.02,0.0000018100,134.18,146.61,124.52,123.57,117.59,155.43,239.09,119.10,112.60,2.932,0.231,0.333,0.7120.000000000565,-14.18,288.28,-13.37,292.64,-9.27,295.09,-11.20,284.67,-4.32,294.25,-6.24,283.94,-2.19,286.43,-1.40,290.68
VG2,2057240,-14.63,290.83,3276000.0,0.95,18.89,26.74,0.0000017200,135.67,147.65,125.62,124.63,119.52,169.06,225.87,121.30,114.70,3.717,0.167,0.343,0.4370.000000000684,-21.32,289.75,-20.45,294.25,-16.19,296.64,-18.25,285.96,-11.12,295.63,-13.14,285.17,-8.99,287.66,-8.16,291.94
VG2,2057242,-29.43,294.25,3275000.0,0.84,32.59,37.92,0.0000017000,133.72,142.12,120.80,120.93,114.58,147.65,209.24,116.00,108.40,4.600,0.469,0.341,0.6620.000000000066,-37.02,293.56,-35.98,298.68,-31.11,300.87,-33.54,289.03,-25.52,299.22,-27.85,287.95,-23.30,290.49,-22.35,295.02
VG2,2057243,-37.67,296.80,3274500.0,0.76,40.68,45.22,0.0000014900,132.67,141.61,121.11,120.82,115.88,153.80,224.45,117.70,110.30,3.332,0.324,0.344,0.7500.000000000250,-46.22,296.68,-45.02,302.45,-39.52,304.30,-42.26,291.27,-33.39,301.94,-35.96,289.84,-31.04,292.41,-30.01,297.21
VG2,2057244,60.78,293.24,3273900.0,0.59,54.09,63.33,0.0000012600,132.19,140.97,121.45,120.86,115.45,175.16,194.66,120.30,109.00,5.039,0.036,0.316,0.3800.000000000765,51.84,289.41,52.53,296.28,57.91,302.67,56.09,283.92,65.94,306.48,63.76,282.24,71.24,288.64,72.39,302.43
VG2,2057245,62.14,289.94,3273400.0,0.57,55.33,63.84,0.0000009140,129.65,135.78,117.47,118.54,117.03,156.06,214.08,116.50,112.30,3.505,0.466,0.406,0.8810.000000001290,52.96,286.77,53.67,293.73,59.19,299.89,57.29,280.77,67.56,303.12,65.20,277.95,73.16,282.86,74.47,297.78
VG2,2057246,55.40,292.09,3272900.0,0.67,48.24,57.99,0.0000010800,130.39,138.85,119.62,120.12,117.88,154.51,191.93,117.10,114.00,5.483,0.335,0.378,1.1380.000000001700,47.23,289.15,47.89,295.36,52.86,300.56,51.13,284.10,59.95,302.26,57.97,282.63,64.19,287.48,65.15,297.24
VG2,2057247,46.13,291.01,3272400.0,0.78,38.61,49.20,0.0000013400,131.65,141.34,121.23,121.31,117.59,155.74,1.00,117.90,113.00,-3.000,0.319,0.363,1.0870.000000001180,38.86,288.79,39.51,294.21,43.99,298.26,42.35,284.38,50.05,298.67,48.27,283.25,53.37,287.03,54.16,294.04
VG2,2057248,38.81,292.38,3271900.0,0.85,31.44,43.06,0.0000015300,132.73,141.66,121.72,121.66,116.90,150.71,227.11,117.70,111.90,3.387,0.477,0.360,0.9140.000000000803,31.99,290.37,32.64,295.37,36.85,298.97,35.26,286.36,42.43,299.08,40.74,285.51,45.34,288.93,46.08,294.92
VG2,2057249,32.47,293.11,3271400.0,0.90,25.41,37.83,0.0000017700,133.13,142.26,121.70,121.63,116.01,147.87,223.20,116.80,110.40,3.773,0.516,0.355,0.8810.000000000452,25.92,291.28,26.57,296.01,30.64,299.29,29.05,287.49,35.92,299.20,34.27,286.75,38.60,289.90,39.31,295.29
VG2,2057250,25.17,293.13,3270800.0,0.95,18.58,31.81,0.0000020300,131.76,141.39,122.25,121.98,116.13,177.56,183.04,116.90,110.60,6.948,0.575,0.352,1.3570.000000000478,18.83,291.50,19.49,296.00,23.46,298.99,21.84,287.88,28.52,298.70,26.86,287.17,30.99,290.06,31.70,294.99
VG2,2057251,17.43,292.08,3270300.0,0.98,11.30,25.27,0.0000020100,134.47,143.03,122.84,122.40,115.29,172.76,220.08,116.20,109.20,4.185,0.642,0.338,0.6540.000000000045,11.20,290.62,11.89,294.96,15.81,297.71,14.13,287.10,20.73,297.25,19.02,286.39,23.04,289.06,23.76,293.66
VG2,2057252,10.74,293.91,3269800.0,0.99,6.20,22.53,0.0000018500,134.46,147.16,124.76,123.77,117.71,163.16,232.59,119.00,112.60,3.371,0.208,0.331,0.6620.000000000650,4.53,292.52,5.24,296.79,9.16,299.43,7.43,289.05,14.01,298.90,12.27,288.37,16.24,290.98,16.97,295.39
VG2,2057253,3.39,294.78,3269300.0,1.00,4.39,20.58,0.0000018800,133.72,146.62,124.35,123.10,116.40,157.33,237.74,117.50,110.50,3.064,0.226,0.320,0.8250.000000000207,-2.85,293.48,-2.10,297.73,1.85,300.27,0.05,290.00,6.70,299.63,4.89,289.32,8.85,291.85,9.61,296.15
VG2,2057254,-3.78,295.58,3268800.0,0.99,9.14,20.95,0.0000018900,132.88,145.47,124.10,123.23,116.82,1.00,235.71,118.10,111.20,3.170,0.264,0.337,1.0340.000000000333,-10.13,294.35,-9.34,298.64,-5.31,301.12,-7.20,290.82,-0.42,300.36,-2.30,290.12,1.70,292.61,2.48,296.85
VG2,2057255,-10.81,296.39,3268300.0,0.97,15.07,23.45,0.0000017600,133.82,146.51,124.77,124.06,118.18,163.57,236.26,119.50,112.80,3.087,0.203,0.337,0.7830.000000000532,-17.34,295.22,-16.50,299.62,-12.34,302.04,-14.35,291.57,-7.36,301.15,-9.34,290.83,-5.26,293.32,-4.44,297.56
VG2,2057256,-19.42,296.33,3267700.0,0.92,22.51,27.87,0.0000018100,134.77,146.52,124.59,123.87,118.10,141.99,223.98,119.80,112.90,3.770,0.187,0.336,0.5540.000000000472,-26.31,295.21,-25.37,299.83,-20.97,302.24,-23.17,291.34,-15.79,301.17,-17.94,290.58,-13.69,293.12,-12.81,297.44
VG2,2057257,-26.76,298.31,3267200.0,0.87,29.44,34.05,0.0000018200,132.88,142.85,121.06,120.61,114.11,135.42,210.80,115.30,108.20,4.564,0.381,0.328,0.9050.000000000055,-34.11,297.33,-33.09,302.28,-28.37,304.62,-30.77,293.12,-22.93,303.26,-25.23,292.24,-20.78,294.83,-19.84,299.28
VG2,2057258,-35.38,299.21,3266700.0,0.79,37.55,41.03,0.0000016000,131.55,141.90,121.00,121.06,115.88,139.89,223.21,117.20,110.20,3.493,0.261,0.348,1.1460.000000000327,-43.59,298.41,-42.40,303.93,-37.11,306.19,-39.84,293.59,-31.19,304.40,-33.76,292.60,-28.95,295.34,-27.92,300.05
VG2,2057300,-57.98,303.44,3265700.0,0.49,60.49,61.42,0.0000010300,127.78,135.72,117.33,117.90,114.96,164.42,222.13,118.80,108.60,-1.000,-1.000,0.363,-1.0000.000000000256,-76.45,310.85,-72.37,321.15,-60.83,315.55,-66.07,295.23,-51.72,309.53,-55.60,293.45,-48.78,297.01,-47.34,302.99
VG2,2057301,44.50,292.60,3265200.0,0.80,36.92,46.27,0.0000015400,135.98,147.50,123.93,122.91,116.20,165.73,240.12,119.00,110.00,2.437,-0.017,0.321,0.2700.000000000383,37.35,290.94,38.02,296.19,42.44,299.79,40.75,286.40,48.36,299.57,46.54,284.87,51.51,288.04,52.32,294.65
VG2,2057302,47.43,291.88,3264600.0,0.77,39.94,48.79,0.0000013600,132.91,142.12,121.28,121.51,117.26,156.39,218.13,118.50,112.80,3.787,0.299,0.373,0.7150.000000000829,40.06,290.29,40.74,295.73,45.29,299.44,43.57,285.48,51.46,299.19,49.57,283.63,54.78,286.74,55.64,293.85
VG2,2057303,44.25,295.76,3264100.0,0.80,36.62,46.62,0.0000014500,132.75,141.52,121.63,121.70,117.15,157.86,189.42,117.90,112.40,6.029,0.411,0.355,0.8160.000000000953,37.12,293.91,37.79,299.16,42.19,302.87,40.52,289.49,48.10,302.87,46.30,288.17,51.24,291.54,52.04,298.14
VG2,2057304,37.18,296.59,3263600.0,0.87,29.64,40.30,0.0000016100,133.05,142.98,121.59,121.29,115.68,155.86,226.47,116.60,110.10,3.479,0.378,0.341,0.8610.000000000440,30.46,294.88,31.12,299.75,35.29,303.08,33.66,290.83,40.77,302.88,39.05,289.79,43.57,292.90,44.32,298.64
VG2,2057308,10.14,303.38,3261500.0,0.99,7.08,23.81,0.0000018600,135.05,147.41,124.14,123.02,115.97,165.85,237.88,117.20,110.00,3.032,0.217,0.323,0.5560.000000000075,3.95,301.99,4.67,306.26,8.57,308.90,6.85,298.53,13.41,308.38,11.67,297.87,15.63,300.47,16.36,304.88
VG2,2057309,3.05,303.19,3261000.0,1.00,5.20,21.19,0.0000018900,134.15,145.75,124.07,122.96,116.11,171.18,233.42,117.40,110.70,3.341,0.346,0.328,0.7310.000000000289,-3.18,301.90,-2.43,306.15,1.51,308.68,-0.29,298.43,6.35,308.03,4.54,297.74,8.49,300.27,9.25,304.55
VG2,2057310,-4.89,303.93,3260500.0,0.98,10.34,21.76,0.0000018600,133.46,145.17,123.86,123.28,116.52,162.52,234.13,118.00,110.80,3.247,0.330,0.343,0.8740.000000000169,-11.25,302.73,-10.45,307.02,-6.41,309.47,-8.33,299.18,-1.53,308.69,-3.43,298.46,0.57,300.94,1.36,305.16
VG2,2057311,-12.57,304.84,3260000.0,0.96,16.82,24.88,0.0000017200,135.99,146.42,124.75,124.04,118.02,163.01,237.37,119.50,112.70,2.993,0.312,0.335,0.4000.000000000463,-19.14,303.73,-18.28,308.15,-14.09,310.54,-16.14,300.03,-9.09,309.60,-11.11,299.26,-7.01,301.73,-6.17,305.97
VG2,2057313,-29.87,308.80,3258900.0,0.84,32.89,37.98,0.0000017200,134.05,141.90,120.67,120.48,114.58,157.39,217.37,115.90,108.40,4.021,0.512,0.340,0.5960.000000000020,-37.47,308.12,-36.40,313.23,-31.53,315.41,-34.00,303.59,-25.94,313.75,-28.31,302.51,-23.76,305.04,-22.80,309.56
VG2,2057314,-40.41,310.39,3258400.0,0.73,42.96,46.70,0.0000014300,132.84,141.13,120.88,120.95,116.51,164.57,212.74,118.10,110.60,4.059,0.332,0.353,0.6400.000000000210,-49.37,310.29,-48.05,316.30,-42.28,318.11,-45.24,304.66,-35.97,315.63,-38.70,303.25,-33.63,305.92,-32.54,310.81
VG2,2057346,70.71,307.60,3241900.0,0.42,65.02,70.89,0.0000008000,126.76,132.07,115.42,116.76,115.40,172.29,188.46,117.80,108.60,-1.000,-1.000,0.392,-1.0000.000000000223,59.64,307.54,60.48,315.59,67.03,321.99,64.62,298.39,78.70,325.54,74.67,284.73,200.00,0.00,200.00,0.00
VG2,2057347,72.29,304.43,3241400.0,0.39,67.02,72.35,0.0000007560,124.87,129.50,114.30,115.97,115.55,160.20,225.85,117.20,108.90,-1.000,-1.000,0.429,-1.0000.000000000483,60.75,305.91,61.64,314.21,68.45,320.45,65.86,295.73,81.31,323.00,76.41,275.97,200.00,0.00,200.00,0.00
VG2,2057348,62.17,311.90,3240800.0,0.57,55.51,62.71,0.0000010300,129.37,137.59,118.50,118.98,117.25,156.43,218.90,116.50,112.40,3.168,0.218,0.353,0.9730.000000001300,53.04,310.58,53.81,317.37,59.35,322.40,57.27,303.84,67.70,322.96,65.06,298.93,72.96,299.82,74.46,313.51
VG2,2057349,52.95,312.98,3240300.0,0.70,45.74,53.81,0.0000012900,131.60,141.64,120.71,120.99,117.38,1.00,202.62,118.10,113.00,4.723,0.150,0.358,0.8640.000000001020,45.11,311.57,45.84,317.39,50.67,321.37,48.78,306.18,57.38,321.09,55.24,303.55,61.06,306.40,62.08,314.75
VG2,2057350,43.12,315.07,3239800.0,0.81,35.64,44.69,0.0000014900,133.97,142.84,121.83,121.99,116.42,143.29,207.41,118.00,110.70,4.657,0.346,0.353,0.5670.000000000186,36.11,313.58,36.81,318.70,41.17,322.11,39.41,309.10,46.95,321.72,45.06,307.54,49.91,310.51,50.75,316.85
VG2,2057351,33.91,315.24,3239300.0,0.89,26.70,35.96,0.0000018300,132.73,142.87,121.80,121.38,116.10,1.00,226.01,116.50,111.50,3.560,0.398,0.331,0.9750.000000001100,27.36,313.86,28.05,318.55,32.16,321.54,30.43,309.84,37.44,321.02,35.64,308.65,40.01,311.40,40.79,316.77
VG2,2057352,25.82,316.44,3238800.0,0.95,19.02,28.91,0.0000021000,132.55,141.26,122.36,122.20,116.83,165.02,1.00,117.50,112.00,-3.000,0.669,0.351,1.0970.000000000907,19.51,315.09,20.21,319.52,24.18,322.31,22.46,311.35,29.21,321.77,27.43,310.39,31.57,313.04,32.32,317.90
VG2,2057353,19.03,318.77,3238300.0,0.98,12.58,24.23,0.0000020900,133.85,143.42,123.11,122.50,114.71,170.71,223.68,115.70,107.90,3.938,0.556,0.333,0.7830.000000000503,12.83,317.41,13.54,321.71,17.45,324.39,15.71,313.85,22.34,323.86,20.57,313.04,24.59,315.64,25.33,320.21
VG2,2057354,11.04,320.08,3237700.0,1.00,5.30,19.44,0.0000019600,135.66,147.75,125.10,123.76,117.39,168.84,232.57,118.60,112.10,3.396,0.229,0.315,0.4670.000000000566,4.89,318.76,5.62,322.97,9.52,325.54,7.73,315.30,14.32,324.95,12.52,314.56,16.47,317.08,17.23,321.44
VG2,2057355,3.15,321.59,3237200.0,1.00,2.08,17.41,0.0000020000,132.40,145.18,124.16,122.80,115.98,157.64,228.02,116.80,110.10,3.695,0.264,0.312,1.1830.000000000222,-3.04,320.31,-2.27,324.51,1.66,327.00,-0.20,316.87,6.46,326.34,4.59,316.18,8.53,318.65,9.31,322.89
VG2,2057356,-5.35,321.71,3236700.0,0.99,9.41,17.58,0.0000018200,133.05,146.25,124.18,123.19,117.11,162.19,238.85,118.20,111.90,2.971,0.197,0.329,0.9870.000000000577,-11.68,320.47,-10.85,324.72,-6.82,327.17,-8.80,316.97,-1.97,326.42,-3.94,316.29,0.06,318.76,0.87,322.95
VG2,2057357,-12.59,324.10,3236200.0,0.96,16.11,22.39,0.0000017400,134.96,147.57,125.01,124.21,118.03,144.28,238.53,119.90,112.50,2.920,0.155,0.346,0.5530.000000000236,-19.13,322.92,-18.25,327.30,-14.08,329.71,-16.16,319.29,-9.12,328.82,-11.18,318.58,-7.09,321.06,-6.24,325.27
VG2,2057358,-21.77,324.42,3235700.0,0.91,24.38,28.27,0.0000019100,133.71,143.62,122.34,121.61,114.96,153.39,220.41,116.30,108.80,3.988,0.413,0.329,0.7530.000000000119,-28.72,323.25,-27.74,327.91,-23.28,330.33,-25.59,319.38,-18.09,329.26,-20.33,318.65,-16.05,321.22,-15.14,325.53
VG2,2057359,-28.85,324.91,3235200.0,0.86,30.94,33.84,0.0000018700,132.31,140.99,120.97,120.78,115.26,174.59,215.81,115.90,109.60,4.182,0.543,0.335,1.0510.000000000500,-36.31,323.75,-35.21,328.76,-30.41,331.19,-32.97,319.58,-24.93,329.92,-27.39,318.83,-22.88,321.52,-21.88,325.98
VG2,2057400,-35.96,326.02,3234600.0,0.79,37.75,40.12,0.0000016100,133.63,140.95,121.32,121.10,116.69,164.20,218.26,117.70,111.70,3.831,0.510,0.350,0.5990.000000000742,-44.18,324.92,-42.91,330.45,-37.61,332.86,-40.49,320.28,-31.73,331.25,-34.44,319.48,-29.61,322.32,-28.53,327.01
VG2,2057401,-42.91,328.70,3234100.0,0.71,44.72,46.97,0.0000013200,132.83,140.84,120.84,121.10,117.62,171.88,216.02,118.90,112.50,3.773,0.324,0.377,0.5940.000000000611,-52.29,328.05,-50.77,334.33,-44.71,336.43,-48.03,322.51,-38.25,334.15,-41.26,321.49,-36.01,324.44,-34.83,329.41
VG2,2057402,-54.08,332.97,3233600.0,0.55,56.41,57.91,0.0000009790,126.63,134.77,116.48,117.71,115.90,161.41,207.28,115.40,110.30,3.938,0.312,0.380,2.1300.000000001150,-67.73,335.31,-65.23,344.09,-56.44,343.37,-60.97,325.73,-48.37,338.76,-52.05,323.95,-45.76,327.16,-44.37,332.77
VG2,2057404,49.12,316.63,3232600.0,0.74,42.24,49.59,0.0000013600,132.65,141.27,121.15,121.24,117.19,172.98,185.30,118.40,112.20,6.217,0.325,0.366,0.7070.000000000678,41.66,315.64,42.38,321.13,47.00,324.57,45.16,310.41,53.26,323.71,51.22,307.82,56.57,310.28,57.51,317.60
VG2,2057405,43.65,321.45,3232000.0,0.81,36.23,44.99,0.0000014700,133.04,141.34,121.50,121.47,117.07,165.12,209.56,117.90,112.50,4.499,0.468,0.359,0.7640.000000000974,36.61,320.02,37.31,325.16,41.67,328.55,39.93,315.48,47.48,328.11,45.60,313.83,50.47,316.76,51.31,323.14
VG2,2057406,36.20,324.06,3231500.0,0.88,28.77,38.57,0.0000017600,134.78,142.55,121.64,121.25,115.47,1.00,225.59,116.20,109.80,3.563,0.544,0.337,0.5140.000000000426,29.58,322.56,30.26,327.33,34.40,330.47,32.70,318.51,39.77,330.07,37.98,317.35,42.44,320.24,43.21,325.79
VG2,2057407,28.85,325.89,3231000.0,0.93,21.69,32.49,0.0000020000,133.80,141.50,122.32,121.85,116.43,163.71,215.12,116.90,111.00,4.407,0.704,0.342,0.7540.000000000672,22.48,324.42,23.16,328.93,27.15,331.85,25.47,320.66,32.25,331.43,30.50,319.74,34.70,322.51,35.45,327.54
VG2,2057408,21.12,326.20,3230500.0,0.97,14.50,25.97,0.0000020800,134.58,142.08,122.97,122.32,116.60,147.86,215.45,117.20,111.30,4.485,0.747,0.337,0.6270.000000000706,14.91,324.82,15.62,329.15,19.53,331.87,17.81,321.24,24.44,331.36,22.68,320.42,26.72,323.04,27.46,327.68
VG2,2057409,14.97,329.32,3230000.0,0.99,9.11,23.33,0.0000019100,134.86,147.28,125.03,123.93,117.09,170.02,235.03,118.40,110.80,3.213,0.219,0.329,0.5890.000000000051,8.82,327.94,9.54,332.19,13.42,334.83,11.68,324.47,18.24,334.32,16.48,323.76,20.44,326.34,21.18,330.79
VG2,2057410,8.64,330.06,3229500.0,1.00,3.95,20.22,0.0000020100,134.95,145.33,124.33,123.35,117.61,151.95,225.72,118.40,112.40,3.849,0.439,0.324,0.5790.000000000753,2.49,328.76,3.24,332.95,7.13,335.49,5.33,325.32,11.91,334.90,10.10,324.62,14.03,327.13,14.79,331.43
VG2,2057411,2.35,329.27,3228900.0,1.00,2.71,17.23,0.0000020400,133.01,143.80,124.09,122.93,116.04,152.23,211.24,117.30,110.10,4.862,0.476,0.327,1.0040.000000000098,-3.84,328.02,-3.04,332.21,0.90,334.67,-1.01,324.58,5.68,333.99,3.76,323.87,7.71,326.32,8.50,330.54
VG2,2057412,-3.12,330.86,3228400.0,0.99,7.70,18.43,0.0000018400,134.44,145.98,124.32,123.35,115.87,167.19,230.84,117.10,109.50,3.485,0.326,0.321,0.6660.000000000173,-9.39,329.66,-8.56,333.88,-4.56,336.29,-6.55,326.17,0.25,335.54,-1.74,325.45,2.24,327.89,3.07,332.06
VG2,2057413,-10.35,331.66,3227900.0,0.97,14.09,21.10,0.0000016900,135.95,148.23,124.59,124.01,117.42,149.53,242.56,119.10,112.00,2.693,0.155,0.338,0.4110.000000000338,-16.81,330.51,-15.91,334.82,-11.78,337.20,-13.91,326.91,-6.88,336.33,-8.99,326.18,-4.93,328.62,-4.06,332.79
VG2,2057414,-19.67,332.38,3227400.0,0.92,22.49,26.90,0.0000018100,135.50,145.79,123.37,123.05,116.13,172.47,218.88,118.10,110.60,4.119,0.292,0.342,0.4400.000000000066,-26.50,331.27,-25.51,335.83,-21.12,338.20,-23.45,327.45,-16.01,337.14,-18.29,326.69,-14.05,329.19,-13.12,333.45
VG2,2057415,-27.52,335.57,3226900.0,0.87,30.08,34.35,0.0000018300,131.39,141.27,120.38,120.46,114.80,165.71,221.77,115.50,109.30,3.795,0.438,0.344,1.3800.000000000485,-34.85,334.67,-33.77,339.57,-29.05,341.84,-31.58,330.44,-23.65,340.44,-26.09,329.52,-21.63,332.05,-20.64,336.46
VG2,2057416,-37.29,338.25,3226400.0,0.77,39.61,43.21,0.0000014800,132.29,140.49,120.78,120.66,116.41,156.13,220.03,117.10,111.50,3.657,0.451,0.342,0.8710.000000000915,-45.67,337.79,-44.38,343.38,-38.98,345.41,-41.89,332.72,-33.01,343.35,-35.73,331.52,-30.86,334.15,-29.77,338.85
VG2,2057418,63.18,321.24,3225300.0,0.54,57.04,63.33,0.0000009350,129.71,135.97,117.26,118.13,116.88,171.50,221.47,115.30,111.70,2.898,0.362,0.363,0.6960.000000001530,53.90,321.06,54.70,327.94,60.34,332.47,58.17,313.62,68.91,331.57,66.09,306.85,74.30,304.08,75.99,318.46
VG2,2057419,56.96,326.22,3224800.0,0.64,50.03,57.55,0.0000011400,130.43,138.94,119.55,120.27,117.39,162.14,200.37,117.80,112.70,4.729,0.270,0.377,0.9880.000000000998,48.67,324.96,49.41,331.13,54.48,335.39,52.55,319.02,61.74,335.15,59.46,315.54,65.92,317.88,67.06,327.67
VG2,2057420,46.61,327.84,3224300.0,0.77,39.28,47.66,0.0000014500,132.69,141.53,121.48,121.25,116.58,170.20,215.99,117.90,110.90,3.936,0.353,0.352,0.7670.000000000362,39.38,326.46,40.08,331.77,44.55,335.27,42.79,321.68,50.58,334.81,48.65,319.75,53.74,322.64,54.61,329.48
VG2,2057421,38.83,330.98,3223800.0,0.85,31.36,40.90,0.0000017000,134.46,142.50,121.34,121.45,116.09,175.75,1.00,117.20,111.30,-3.000,0.481,0.358,0.5340.000000000733,32.10,329.45,32.77,334.33,36.97,337.56,35.28,325.28,42.46,337.20,40.67,324.02,45.24,326.97,46.01,332.76
VG2,2057422,29.85,331.10,3223200.0,0.92,22.76,32.54,0.0000019600,133.98,141.71,122.21,122.24,116.33,163.01,215.60,117.40,111.10,4.348,0.673,0.355,0.7050.000000000517,23.47,329.70,24.15,334.23,28.15,337.12,26.46,325.88,33.26,336.62,31.52,324.86,35.73,327.58,36.48,332.64
VG2,2057423,23.55,332.71,3222700.0,0.96,16.79,27.55,0.0000021200,133.50,142.74,122.64,122.11,115.96,163.50,217.66,116.60,110.40,4.304,0.580,0.336,0.8500.000000000448,17.31,331.33,18.01,335.70,21.93,338.45,20.22,327.70,26.88,337.94,25.13,326.83,29.19,329.47,29.94,334.20
VG2,2057424,16.92,332.41,3222200.0,0.98,10.84,21.80,0.0000019900,135.31,145.76,124.35,123.35,116.05,159.20,230.24,117.10,109.50,3.500,0.381,0.321,0.5090.000000000161,10.77,331.11,11.50,335.36,15.39,337.96,13.61,327.58,20.22,337.38,18.41,326.76,22.40,329.29,23.16,333.77
VG2,2057425,10.76,332.46,3221700.0,1.00,5.65,17.20,0.0000019800,134.51,146.68,124.76,123.64,117.90,163.20,226.98,119.00,112.90,3.765,0.273,0.331,0.6580.000000000782,4.63,331.20,5.40,335.38,9.29,337.90,7.43,327.72,14.07,337.26,12.19,326.95,16.14,329.41,16.93,333.74
VG2,2057426,3.65,333.46,3221200.0,1.00,2.37,14.47,0.0000020500,133.05,144.29,124.01,123.21,116.74,164.53,213.79,117.80,111.20,4.678,0.423,0.334,0.9930.000000000392,-2.51,332.21,-1.71,336.38,2.22,338.84,0.28,328.76,6.98,338.16,5.04,328.04,8.98,330.48,9.79,334.70
VG2,2057427,-3.01,334.77,3220700.0,0.99,7.35,15.13,0.0000018400,133.91,146.65,124.27,123.22,116.40,1.00,238.67,117.30,110.50,2.982,0.223,0.319,0.7760.000000000233,-9.27,333.54,-8.42,337.74,-4.42,340.17,-6.45,330.07,0.37,339.44,-1.65,329.38,2.33,331.82,3.17,335.98
VG2,2057428,-10.62,336.49,3220100.0,0.97,14.09,19.18,0.0000017300,136.34,147.64,124.86,123.95,117.66,170.36,234.20,119.20,112.10,3.219,0.223,0.335,0.3630.000000000326,-17.06,335.27,-16.16,339.58,-12.03,341.99,-14.18,331.71,-7.14,341.16,-9.26,331.02,-5.20,333.49,-4.33,337.66
VG2,2057429,-18.87,337.04,3219600.0,0.93,21.58,24.63,0.0000018000,135.95,146.22,123.60,122.92,116.49,173.65,220.74,118.00,110.80,4.016,0.283,0.335,0.3860.000000000209,-25.64,335.80,-24.66,340.33,-20.30,342.77,-22.63,332.07,-15.23,341.81,-17.51,331.39,-13.30,333.94,-12.36,338.19
