120416.80,5,586.54,0,-0.32,0,315.29,0,314.54,0,13094.,0
120493.00,0,586.31,0,-0.28,0,315.24,0,314.53,0,13089.,0
120568.40,0,586.08,0,-0.25,0,315.19,0,314.52,0,13083.,0
120643.80,0,585.86,0,-0.22,0,315.14,0,314.51,0,13078.,0
120719.30,0,585.63,0,-0.18,0,315.09,0,314.50,0,13073.,0
120794.70,0,585.40,0,-0.15,0,315.04,0,314.49,0,13068.,0
120870.20,0,585.17,0,-0.12,0,314.99,0,314.48,0,13063.,0
120945.60,0,584.94,0,-0.09,0,314.94,0,314.47,0,13058.,0
121021.00,0,584.72,0,-0.05,0,314.89,0,314.46,0,13053.,0
121096.50,0,584.49,0,-0.02,0,314.83,0,314.45,0,13047.,0
121171.90,0,584.26,0,0.01,0,314.78,0,314.44,0,13042.,0
121247.40,0,584.03,0,0.05,0,314.73,0,314.43,0,13037.,0
121322.80,0,583.80,0,0.08,0,314.68,0,314.43,0,13032.,0
121398.20,0,583.57,0,0.11,0,314.63,0,314.42,0,13027.,0
121473.70,0,583.35,0,0.15,0,314.58,0,314.41,0,13022.,0
121549.10,0,583.12,0,0.18,0,314.53,0,314.40,0,13017.,0
121624.60,0,582.89,0,0.21,0,314.48,0,314.39,0,13012.,0
121700.00,0,582.66,0,0.24,0,314.43,0,314.38,0,13006.,0
121775.40,0,582.43,0,0.28,0,314.38,0,314.37,0,13001.,0
121850.90,0,582.21,0,0.31,0,314.33,0,314.36,0,12996.,0
121926.30,1,581.98,0,0.34,0,314.28,0,314.35,0,12991.,4
122001.80,1,581.75,4,0.38,0,314.23,4,314.34,0,12475.,4
122077.20,1,581.63,4,0.41,4,314.23,4,314.33,0,13035.,4
122152.70,3,583.76,4,0.56,4,314.44,0,314.32,4,13220.,0
122228.10,5,585.66,0,0.29,0,314.65,0,314.37,0,13404.,0
122303.50,0,587.56,0,0.02,0,314.86,0,314.42,0,13589.,0
122379.00,0,589.46,0,-0.25,0,315.07,0,314.47,0,13773.,0
122454.40,0,591.35,0,-0.52,0,315.27,0,314.52,0,13958.,0
122529.90,0,593.25,0,-0.79,0,315.48,0,314.57,0,14143.,0
122605.30,1,595.15,0,-1.06,0,315.69,0,314.62,0,14327.,4
122680.70,1,597.05,4,-1.33,4,315.90,4,314.67,0,14612.,4
122756.20,1,600.67,4,-1.29,4,316.33,4,314.73,0,14378.,4
122831.60,4,600.17,0,-1.52,0,316.26,0,314.78,0,14080.,4
122907.10,2,599.67,4,-1.75,4,316.18,4,314.83,0,14021.,0
122982.50,1,600.92,4,-1.39,4,316.33,4,314.88,0,13963.,4
123057.90,1,599.30,4,-0.57,4,316.18,4,314.93,0,13392.,4
123133.40,1,598.92,4,-0.40,4,316.11,4,314.98,0,13427.,4
123208.80,1,599.05,4,-1.35,4,316.18,4,315.03,0,13693.,4
123284.30,1,599.67,4,-1.27,4,316.26,4,315.08,0,13391.,4
123359.70,3,599.92,4,-0.40,4,316.16,0,315.13,4,12723.,0
123435.10,4,598.80,0,-0.37,0,316.07,0,315.17,0,12055.,4
123510.60,1,597.67,4,-0.33,4,315.97,4,315.20,0,13648.,4
123586.00,1,596.92,4,0.00,4,315.90,4,315.24,0,13390.,4
123661.50,1,596.80,4,-0.59,4,315.90,4,315.28,0,13217.,4
123736.90,1,601.42,4,-1.37,4,316.33,4,315.31,0,12601.,4
123812.40,1,602.05,4,-1.85,4,316.40,4,315.35,0,13608.,4
123887.80,1,606.80,4,-1.33,4,316.83,4,315.39,0,13265.,4
123963.20,1,610.55,4,-1.85,4,317.27,4,315.42,0,12922.,4
124038.70,4,607.68,0,-1.68,0,317.05,0,315.46,0,13210.,0
124114.10,2,604.81,4,-1.51,4,316.83,4,315.50,0,13498.,0
124189.60,1,601.43,4,-0.63,4,316.40,4,315.54,0,13786.,0
124265.00,1,600.43,4,-0.47,4,316.33,4,315.57,0,14074.,0
124340.40,1,604.06,4,-0.39,4,316.62,4,315.61,0,14362.,0
124415.90,1,606.81,4,-0.44,4,316.98,4,315.65,0,14650.,4
124491.30,1,607.81,4,-0.57,4,317.05,4,315.68,0,13541.,4
124566.80,3,609.43,4,-1.72,4,316.95,0,315.72,4,13221.,0
124642.20,4,606.93,0,-1.50,0,316.86,0,315.71,0,12901.,4
124717.60,1,604.43,4,-1.29,4,316.76,4,315.69,0,12711.,4
124793.10,1,604.56,4,-1.60,4,316.76,4,315.67,0,12332.,4
124868.50,1,600.06,4,-0.57,4,316.26,4,315.66,0,11973.,4
124944.00,1,599.31,4,-0.43,4,316.18,4,315.64,0,11764.,4
125019.40,1,594.42,4,-0.33,4,315.82,4,315.63,0,11555.,4
125094.80,1,592.42,4,-0.38,4,315.46,4,315.61,0,11705.,4
125170.30,1,587.66,4,-1.16,4,314.95,4,315.60,0,12005.,4
125245.70,4,588.16,0,-0.74,0,315.02,0,315.58,0,11542.,4
125321.20,2,588.66,4,-0.32,4,315.10,4,315.57,0,12106.,0
125396.60,1,591.79,4,-0.90,4,315.32,4,315.55,0,12670.,4
125472.10,1,590.42,4,-0.34,4,315.24,4,315.54,0,12207.,4
125547.50,1,590.42,4,0.38,4,315.24,4,315.52,0,12611.,4
125622.90,1,588.16,4,0.34,4,314.95,4,315.51,0,12318.,4
125698.40,1,588.16,4,0.61,4,315.10,4,315.49,0,12552.,4
125773.80,3,591.04,4,0.41,4,315.22,0,315.48,4,12655.,0
125849.30,5,591.48,0,0.40,0,315.34,0,315.46,0,12757.,0
125924.70,2,591.92,4,0.40,4,315.46,4,315.44,0,12860.,0
126000.10,1,592.42,4,0.44,4,315.46,4,315.42,0,12963.,0
126075.60,1,593.54,4,0.52,4,315.53,4,315.39,0,13066.,0
126151.00,1,591.67,4,0.35,4,315.46,4,315.37,0,13168.,0
126226.50,1,587.53,4,0.47,4,315.10,4,315.35,0,13271.,4
126301.90,1,587.66,4,0.78,4,315.03,4,315.33,0,12874.,4
126377.30,3,590.04,4,0.56,4,315.08,0,315.31,4,12812.,0
126452.80,4,589.16,0,0.82,0,315.12,0,315.31,0,12750.,4
126528.20,1,588.28,4,1.08,4,315.17,4,315.32,0,12348.,4
126603.70,1,588.54,4,0.68,4,315.10,4,315.32,0,11842.,4
126679.10,1,584.02,4,0.43,4,314.74,4,315.32,0,11946.,4
126754.60,1,580.14,4,-0.59,4,314.66,4,315.33,0,12705.,4
126830.00,1,580.26,4,0.00,4,314.81,4,315.33,0,12536.,4
126905.40,1,581.27,4,0.00,4,314.81,4,315.33,0,12556.,4
126980.90,1,580.89,4,0.00,4,314.52,4,315.33,0,12809.,4
127056.30,4,581.26,0,0.00,0,314.59,0,315.34,0,12556.,4
127131.80,2,581.64,4,0.00,4,314.66,4,315.34,0,12566.,0
127207.20,1,581.27,4,0.00,4,314.66,4,315.34,0,12576.,4
127282.60,1,581.27,4,0.00,4,314.52,4,315.35,0,12595.,4
127358.10,1,581.27,4,0.00,4,314.66,4,315.35,0,12342.,4
127433.50,1,580.77,4,0.00,4,314.52,4,315.35,0,12680.,4
127509.00,1,580.52,4,0.00,4,314.52,4,315.36,0,13290.,4
127584.40,3,581.39,4,0.00,4,314.57,0,315.36,4,13319.,0
127659.80,5,581.90,0,-0.01,0,314.63,0,315.37,0,13348.,0
127735.20,0,582.42,0,-0.02,0,314.68,0,315.38,0,13377.,0
127810.59,0,582.93,0,-0.03,0,314.74,0,315.38,0,13407.,0
127885.99,0,583.45,0,-0.04,0,314.79,0,315.39,0,13436.,0
127961.39,0,583.96,0,-0.05,0,314.84,0,315.40,0,13465.,0
128036.79,0,584.48,0,-0.06,0,314.90,0,315.41,0,13494.,0
128112.19,0,584.99,0,-0.07,0,314.95,0,315.42,0,13523.,0
128187.59,0,585.51,0,-0.08,0,315.00,0,315.43,0,13552.,0
128262.98,0,586.02,0,-0.09,0,315.06,0,315.43,0,13582.,0
128338.38,0,586.53,0,-0.10,0,315.11,0,315.44,0,13611.,0
128413.78,0,587.05,0,-0.11,0,315.17,0,315.45,0,13640.,0
128489.18,0,587.56,0,-0.12,0,315.22,0,315.46,0,13669.,0
128564.58,0,588.08,0,-0.13,0,315.27,0,315.47,0,13698.,0
128639.98,0,588.59,0,-0.14,0,315.33,0,315.48,0,13727.,0
128715.38,0,589.11,0,-0.15,0,315.38,0,315.48,0,13757.,0
128790.77,0,589.62,0,-0.16,0,315.43,0,315.49,0,13786.,0
128866.17,0,590.14,0,-0.17,0,315.49,0,315.50,0,13815.,0
128941.57,0,590.65,0,-0.18,0,315.54,0,315.51,0,13844.,0
129016.97,0,591.17,0,-0.19,0,315.60,0,315.52,0,13873.,0
129092.37,0,591.68,0,-0.20,0,315.65,0,315.53,0,13902.,0
129167.77,0,592.19,0,-0.21,0,315.70,0,315.53,0,13931.,0
129243.16,0,592.71,0,-0.22,0,315.76,0,315.54,0,13961.,0
129318.56,0,593.22,0,-0.23,0,315.81,0,315.55,0,13990.,0
129393.96,0,593.74,0,-0.24,0,315.86,0,315.56,0,14019.,0
129469.36,0,594.25,0,-0.25,0,315.92,0,315.57,0,14048.,0
129546.00,0,594.77,0,-0.26,0,315.97,0,315.58,0,14078.,0
129621.40,0,595.29,0,-0.27,0,316.03,0,315.58,0,14107.,0
129696.80,0,595.80,0,-0.28,0,316.08,0,315.59,0,14136.,0
129772.30,0,596.32,0,-0.29,0,316.13,0,315.60,0,14165.,0
129847.70,0,596.83,0,-0.30,0,316.19,0,315.61,0,14194.,0
129923.20,0,597.35,0,-0.31,0,316.24,0,315.62,0,14224.,0
129998.60,0,597.86,0,-0.32,0,316.30,0,315.63,0,14253.,0
130074.00,0,598.38,0,-0.33,0,316.35,0,315.63,0,14282.,0
130149.50,0,598.89,0,-0.34,0,316.40,0,315.64,0,14311.,0
130224.90,0,599.41,0,-0.35,0,316.46,0,315.65,0,14340.,0
130300.40,0,599.92,0,-0.36,0,316.51,0,315.66,0,14369.,0
130375.80,0,600.44,0,-0.37,0,316.57,0,315.67,0,14399.,0
130451.20,0,600.95,0,-0.38,0,316.62,0,315.68,0,14428.,0
130526.70,0,601.47,0,-0.39,0,316.67,0,315.68,0,14457.,0
130602.10,0,601.98,0,-0.40,0,316.73,0,315.69,0,14486.,0
130677.60,0,602.50,0,-0.41,0,316.78,0,315.70,0,14515.,0
130753.00,0,603.01,0,-0.42,0,316.83,0,315.71,0,14544.,0
130828.40,0,603.53,0,-0.43,0,316.89,0,315.72,0,14574.,0
130903.90,0,604.04,0,-0.44,0,316.94,0,315.73,0,14603.,0
130979.30,1,604.55,0,-0.45,0,317.00,0,315.73,0,14632.,4
131054.80,1,605.07,4,-0.46,0,317.05,4,315.74,0,13949.,4
131130.20,1,602.57,4,-0.47,4,316.83,4,315.75,0,13692.,4
131205.70,1,600.20,4,-0.41,4,316.69,4,315.76,0,13095.,4
131281.09,4,601.88,0,-0.37,0,316.83,0,315.77,0,13118.,0
131356.50,2,603.56,4,-0.32,4,316.98,4,315.78,0,13142.,0
131432.00,1,607.69,4,-1.35,4,317.34,4,315.79,0,13165.,0
131507.41,1,608.19,4,-0.52,4,317.56,4,315.79,0,13188.,0
131582.91,1,603.81,4,-0.46,4,317.05,4,315.80,0,13211.,0
131658.30,0,603.50,0,-0.59,0,317.05,0,315.81,0,13235.,0
131733.70,0,603.19,0,-0.71,0,317.05,0,315.82,0,13258.,0
131809.20,0,602.88,0,-0.84,0,317.05,0,315.83,0,13281.,0
131884.59,0,602.56,0,-0.97,0,317.05,0,315.83,0,13304.,0
131960.09,0,602.25,0,-1.09,0,317.05,0,315.84,0,13328.,0
132035.50,1,601.94,4,-1.22,4,317.05,4,315.85,0,13351.,4
132110.91,1,603.06,4,-1.31,4,316.98,4,315.86,0,12070.,4
132186.41,1,603.94,4,-1.22,4,316.98,4,315.87,0,12497.,4
132261.80,1,601.19,4,-0.33,4,316.76,4,315.88,0,12155.,4
132337.30,1,600.31,4,-1.29,4,316.69,4,315.89,0,12070.,4
132412.70,1,601.56,4,-0.90,4,316.98,4,315.89,0,12838.,4
132488.09,4,600.44,0,-0.63,0,316.84,0,315.90,0,11728.,4
132563.59,2,599.31,4,-0.35,4,316.69,4,315.91,0,11728.,0
132639.00,1,597.81,4,0.00,4,316.69,4,315.92,0,11728.,4
132714.50,1,599.43,4,0.00,4,316.69,4,315.93,0,12070.,4
132789.91,1,601.81,4,-0.33,4,316.76,4,315.93,0,12838.,4
132865.41,1,601.31,4,-0.50,4,316.76,4,315.94,0,11899.,4
132940.80,1,597.93,4,-0.44,4,316.47,4,315.95,0,11472.,4
133016.20,3,594.93,4,0.40,4,316.46,0,315.96,4,11503.,0
133091.70,4,594.85,0,0.40,0,316.46,0,315.96,0,11533.,0
133167.11,0,594.78,0,0.40,0,316.45,0,315.97,0,11564.,0
133242.52,0,594.70,0,0.40,0,316.45,0,315.97,0,11594.,0
133317.92,0,594.62,0,0.40,0,316.44,0,315.98,0,11625.,0
133393.33,0,594.55,0,0.40,0,316.43,0,315.98,0,11655.,0
133468.73,0,594.47,0,0.40,0,316.43,0,315.99,0,11686.,0
133544.14,0,594.39,0,0.40,0,316.42,0,315.99,0,11717.,0
133619.55,0,594.32,0,0.39,0,316.42,0,316.00,0,11747.,0
133694.95,0,594.24,0,0.39,0,316.41,0,316.00,0,11778.,0
133770.36,0,594.16,0,0.39,0,316.40,0,316.01,0,11808.,0
133845.77,0,594.08,0,0.39,0,316.40,0,316.01,0,11839.,0
133921.17,0,594.01,0,0.39,0,316.39,0,316.02,0,11869.,0
133996.58,0,593.93,0,0.39,0,316.39,0,316.02,0,11900.,0
134071.98,0,593.85,0,0.39,0,316.38,0,316.03,0,11931.,0
134147.39,0,593.78,0,0.39,0,316.37,0,316.03,0,11961.,0
134222.80,0,593.70,0,0.39,0,316.37,0,316.04,0,11992.,0
134298.20,0,593.62,0,0.39,0,316.36,0,316.04,0,12022.,0
134373.61,0,593.55,0,0.39,0,316.35,0,316.05,0,12053.,0
134449.02,0,593.47,0,0.39,0,316.35,0,316.05,0,12083.,0
134524.42,0,593.39,0,0.39,0,316.34,0,316.06,0,12114.,0
134599.83,0,593.32,0,0.39,0,316.34,0,316.06,0,12145.,0
134675.23,0,593.24,0,0.38,0,316.33,0,316.07,0,12175.,0
134750.64,0,593.16,0,0.38,0,316.32,0,316.07,0,12206.,0
134826.05,0,593.09,0,0.38,0,316.32,0,316.08,0,12236.,0
134901.45,0,593.01,0,0.38,0,316.31,0,316.08,0,12267.,0
134976.86,0,592.93,0,0.38,0,316.31,0,316.09,0,12297.,0
135052.27,0,592.86,0,0.38,0,316.30,0,316.09,0,12328.,0
135127.67,0,592.78,0,0.38,0,316.29,0,316.10,0,12359.,0
135203.08,0,592.70,0,0.38,0,316.29,0,316.10,0,12389.,0
135278.48,0,592.63,0,0.38,0,316.28,0,316.11,0,12420.,0
135353.89,0,592.55,0,0.38,0,316.28,0,316.11,0,12450.,0
135429.30,0,592.47,0,0.38,0,316.27,0,316.12,0,12481.,0
135504.70,0,592.40,0,0.38,0,316.26,0,316.12,0,12511.,0
135580.11,0,592.32,0,0.38,0,316.26,0,316.13,0,12542.,0
135655.52,0,592.24,0,0.38,0,316.25,0,316.13,0,12572.,0
135730.92,0,592.16,0,0.37,0,316.25,0,316.14,0,12603.,0
135806.33,0,592.09,0,0.37,0,316.24,0,316.14,0,12634.,0
135881.73,0,592.01,0,0.37,0,316.23,0,316.15,0,12664.,0
135957.14,0,591.93,0,0.37,0,316.23,0,316.15,0,12695.,0
136032.55,0,591.86,0,0.37,0,316.22,0,316.16,0,12725.,0
136107.95,0,591.78,0,0.37,0,316.22,0,316.16,0,12756.,0
136183.36,0,591.70,0,0.37,0,316.21,0,316.17,0,12786.,0
136258.77,0,591.63,0,0.37,0,316.20,0,316.17,0,12817.,0
136334.17,0,591.55,0,0.37,0,316.20,0,316.18,0,12848.,0
136409.58,0,591.47,0,0.37,0,316.19,0,316.18,0,12878.,0
136484.98,0,591.40,0,0.37,0,316.19,0,316.19,0,12909.,0
136560.39,0,591.32,0,0.37,0,316.18,0,316.19,0,12939.,0
136635.80,0,591.24,0,0.37,0,316.17,0,316.20,0,12970.,0
136711.20,0,591.17,0,0.37,0,316.17,0,316.20,0,13000.,0
136789.00,0,591.09,0,0.36,0,316.16,0,316.21,0,13032.,0
136864.41,0,591.01,0,0.36,0,316.16,0,316.22,0,13063.,0
136939.80,0,590.93,0,0.36,0,316.15,0,316.22,0,13093.,0
137015.30,0,590.86,0,0.36,0,316.14,0,316.23,0,13124.,0
137090.70,0,590.78,0,0.36,0,316.14,0,316.23,0,13154.,0
137166.20,0,590.70,0,0.36,0,316.13,0,316.24,0,13185.,0
137241.59,0,590.63,0,0.36,0,316.12,0,316.24,0,13215.,0
137317.00,0,590.55,0,0.36,0,316.12,0,316.24,0,13246.,0
137392.50,0,590.47,0,0.36,0,316.11,0,316.25,0,13277.,0
137467.91,0,590.40,0,0.36,0,316.11,0,316.26,0,13307.,0
137543.41,0,590.32,0,0.36,0,316.10,0,316.26,0,13338.,0
137618.80,0,590.24,0,0.36,0,316.09,0,316.27,0,13368.,0
137694.20,0,590.16,0,0.36,0,316.09,0,316.27,0,13399.,0
137769.70,0,590.09,0,0.36,0,316.08,0,316.28,0,13430.,0
137845.09,0,590.01,0,0.35,0,316.08,0,316.28,0,13460.,0
137920.59,0,589.93,0,0.35,0,316.07,0,316.29,0,13491.,0
137996.00,0,589.86,0,0.35,0,316.06,0,316.29,0,13521.,0
138071.41,0,589.78,0,0.35,0,316.06,0,316.30,0,13552.,0
138146.91,0,589.70,0,0.35,0,316.05,0,316.30,0,13582.,0
138222.30,1,589.63,0,0.35,0,316.05,0,316.30,0,13613.,4
138297.80,1,589.55,4,0.35,0,316.04,4,316.31,0,14044.,4
138373.20,1,587.55,4,0.35,4,316.11,4,316.32,0,13699.,4
138448.70,3,586.42,4,0.57,4,316.16,0,316.32,4,14044.,0
138524.09,4,586.98,0,0.61,0,316.21,0,316.32,0,14388.,0
138599.50,1,587.55,4,0.65,4,316.26,4,316.32,0,14732.,4
138675.00,1,588.30,4,0.68,4,316.40,4,316.32,0,13011.,4
138750.41,1,588.42,4,0.68,4,316.33,4,316.32,0,13786.,4
138825.91,1,589.30,4,0.72,4,316.40,4,316.32,0,14732.,4
138901.30,1,588.67,4,0.49,4,316.18,4,316.32,0,14388.,4
138976.70,1,587.67,4,0.66,4,316.62,4,316.32,0,13786.,4
139052.20,1,587.80,4,0.57,4,316.47,4,316.32,0,13269.,4
139127.59,4,587.80,0,0.11,0,316.37,0,316.32,0,13613.,4
139203.09,2,587.80,4,-0.35,4,316.26,4,316.32,0,13541.,0
139278.50,0,588.05,0,-0.29,0,316.24,0,316.32,0,13470.,0
139353.91,0,588.30,0,-0.23,0,316.23,0,316.32,0,13398.,0
139429.41,0,588.55,0,-0.17,0,316.21,0,316.32,0,13326.,0
139504.80,0,588.80,0,-0.12,0,316.20,0,316.32,0,13255.,0
139580.30,1,589.05,0,-0.06,0,316.18,4,316.32,0,13183.,4
139655.70,3,589.30,4,0.00,4,316.11,0,316.32,4,13614.,0
139731.09,4,586.80,0,0.28,0,316.04,0,316.35,0,14044.,4
139806.59,1,584.29,3,0.56,4,315.97,4,316.39,0,14044.,4
139882.00,1,581.03,3,0.86,4,315.82,4,316.42,0,13441.,4
139957.50,1,589.18,3,1.08,4,316.47,4,316.46,0,14474.,4
140032.91,1,588.17,3,1.08,4,316.18,4,316.49,0,13183.,4
140108.41,1,585.29,3,1.06,4,316.47,4,316.53,0,13958.,4
140183.80,1,585.04,3,1.20,4,316.26,4,316.56,0,13355.,4
140259.20,1,584.41,3,1.12,4,315.82,4,316.60,0,13958.,4
140334.70,4,584.75,0,1.09,0,315.86,0,316.63,0,13973.,0
140410.11,0,585.08,0,1.06,0,315.90,0,316.66,0,13989.,0
140485.52,0,585.42,0,1.03,0,315.94,0,316.70,0,14004.,0
140560.92,0,585.76,0,1.00,0,315.99,0,316.73,0,14019.,0
140636.33,0,586.09,0,0.97,0,316.03,0,316.77,0,14035.,0
140711.73,0,586.43,0,0.94,0,316.07,0,316.80,0,14050.,0
140787.14,0,586.76,0,0.91,0,316.11,0,316.84,0,14066.,0
140862.55,0,587.10,0,0.87,0,316.15,0,316.87,0,14081.,0
140937.95,0,587.44,0,0.84,0,316.19,0,316.91,0,14096.,0
141013.36,0,587.77,0,0.81,0,316.23,0,316.94,0,14112.,0
141088.77,0,588.11,0,0.78,0,316.27,0,316.98,0,14127.,0
141164.17,0,588.45,0,0.75,0,316.32,0,317.01,0,14142.,0
141239.58,0,588.78,0,0.72,0,316.36,0,317.04,0,14158.,0
141314.98,0,589.12,0,0.69,0,316.40,0,317.08,0,14173.,0
141390.39,0,589.46,0,0.66,0,316.44,0,317.11,0,14189.,0
141465.80,0,589.79,0,0.63,0,316.48,0,317.15,0,14204.,0
141541.20,0,590.13,0,0.60,0,316.52,0,317.18,0,14219.,0
141616.61,0,590.47,0,0.57,0,316.56,0,317.22,0,14235.,0
141692.02,0,590.80,0,0.54,0,316.60,0,317.25,0,14250.,0
141767.42,0,591.14,0,0.51,0,316.65,0,317.29,0,14265.,0
141842.83,0,591.47,0,0.48,0,316.69,0,317.32,0,14281.,0
141918.23,0,591.81,0,0.44,0,316.73,0,317.35,0,14296.,0
141993.64,0,592.15,0,0.41,0,316.77,0,317.39,0,14311.,0
142069.05,0,592.48,0,0.38,0,316.81,0,317.42,0,14327.,0
142144.45,0,592.82,0,0.35,0,316.85,0,317.46,0,14342.,0
142219.86,0,593.16,0,0.32,0,316.89,0,317.49,0,14358.,0
142295.27,0,593.49,0,0.29,0,316.93,0,317.53,0,14373.,0
142370.67,0,593.83,0,0.26,0,316.98,0,317.56,0,14388.,0
142446.08,0,594.17,0,0.23,0,317.02,0,317.60,0,14404.,0
142521.48,0,594.50,0,0.20,0,317.06,0,317.63,0,14419.,0
142596.89,0,594.84,0,0.17,0,317.10,0,317.66,0,14434.,0
142672.30,0,595.17,0,0.14,0,317.14,0,317.70,0,14450.,0
142747.70,0,595.51,0,0.11,0,317.18,0,317.73,0,14465.,0
142823.11,0,595.85,0,0.08,0,317.22,0,317.77,0,14481.,0
142898.52,0,596.18,0,0.05,0,317.26,0,317.80,0,14496.,0
142973.92,0,596.52,0,0.02,0,317.31,0,317.84,0,14511.,0
143049.33,0,596.86,0,-0.02,0,317.35,0,317.87,0,14527.,0
143124.73,0,597.19,0,-0.05,0,317.39,0,317.91,0,14542.,0
143200.14,0,597.53,0,-0.08,0,317.43,0,317.94,0,14557.,0
143275.55,0,597.87,0,-0.11,0,317.47,0,317.98,0,14573.,0
143350.95,0,598.20,0,-0.14,0,317.51,0,318.01,0,14588.,0
143426.36,0,598.54,0,-0.17,0,317.55,0,318.04,0,14603.,0
143501.77,0,598.87,0,-0.20,0,317.59,0,318.08,0,14619.,0
143577.17,0,599.21,0,-0.23,0,317.64,0,318.11,0,14634.,0
143652.58,0,599.55,0,-0.26,0,317.68,0,318.15,0,14650.,0
143727.98,0,599.88,0,-0.29,0,317.72,0,318.18,0,14665.,0
143803.39,0,600.22,0,-0.32,0,317.76,0,318.22,0,14680.,0
143878.80,0,600.56,0,-0.35,0,317.80,0,318.25,0,14696.,0
143954.20,0,600.89,0,-0.38,0,317.84,0,318.29,0,14711.,0
144032.00,0,601.24,0,-0.42,0,317.88,0,318.32,0,14727.,0
144107.41,0,601.58,0,-0.45,0,317.93,0,318.36,0,14742.,0
144182.80,0,601.91,0,-0.48,0,317.97,0,318.39,0,14758.,0
144258.30,0,602.25,0,-0.51,0,318.01,0,318.42,0,14773.,0
144333.70,0,602.59,0,-0.54,0,318.05,0,318.46,0,14788.,0
144409.20,0,602.92,0,-0.57,0,318.09,0,318.49,0,14804.,0
144484.59,0,603.26,0,-0.60,0,318.13,0,318.53,0,14819.,0
144560.00,0,603.59,0,-0.63,0,318.17,0,318.56,0,14835.,0
144635.50,0,603.93,0,-0.66,0,318.21,0,318.60,0,14850.,0
144710.91,0,604.27,0,-0.69,0,318.26,0,318.63,0,14865.,0
144786.41,0,604.60,0,-0.72,0,318.30,0,318.67,0,14881.,0
144861.80,0,604.94,0,-0.75,0,318.34,0,318.70,0,14896.,0
144937.20,0,605.28,0,-0.78,0,318.38,0,318.73,0,14911.,0
145012.70,0,605.61,0,-0.81,0,318.42,0,318.77,0,14927.,0
145088.09,0,605.95,0,-0.85,0,318.46,0,318.80,0,14942.,0
145163.59,0,606.29,0,-0.88,0,318.50,0,318.84,0,14958.,0
145239.00,0,606.62,0,-0.91,0,318.54,0,318.87,0,14973.,0
145314.41,0,606.96,0,-0.94,0,318.59,0,318.91,0,14988.,0
145389.91,0,607.30,0,-0.97,0,318.63,0,318.94,0,15004.,0
145465.30,1,607.63,0,-1.00,0,318.67,0,318.98,0,15019.,4
145540.80,1,607.97,4,-1.03,0,318.71,4,319.01,0,14207.,4
145616.20,1,613.34,4,-1.06,4,319.50,4,319.05,0,16108.,4
145691.70,3,615.84,4,-1.33,4,319.86,0,319.08,4,16363.,0
145767.09,4,621.21,0,-0.91,0,320.22,0,319.21,0,16617.,0
145842.50,1,626.59,3,-0.49,4,320.58,4,319.34,0,16871.,4
145918.00,1,625.09,3,-0.78,4,320.22,4,319.48,0,17136.,4
145993.41,1,627.34,4,-0.56,4,320.72,4,319.61,0,17056.,4
146068.91,1,628.08,4,-0.65,4,321.01,4,319.74,0,17889.,4
146144.30,1,631.94,4,-1.35,4,321.29,4,319.87,0,16506.,4
146219.70,1,633.19,4,-1.77,4,321.29,4,320.01,0,16237.,4
146295.20,1,630.20,4,-1.35,4,320.72,4,320.14,0,16334.,4
146370.59,4,634.62,0,-1.48,0,321.25,0,320.27,0,16226.,4
146446.09,2,639.04,4,-1.62,4,321.79,4,320.40,0,16328.,0
146521.50,0,639.12,0,-1.59,0,321.86,0,320.54,0,16430.,0
146596.91,0,639.21,0,-1.55,0,321.93,0,320.67,0,16532.,0
146672.41,0,639.29,0,-1.51,0,322.01,0,320.80,0,16635.,0
146747.80,0,639.37,0,-1.48,0,322.08,0,320.93,0,16737.,0
146823.30,1,639.46,0,-1.44,0,322.15,4,321.07,0,16839.,4
146898.70,3,639.54,3,-1.41,4,322.06,0,321.20,4,17493.,0
146974.09,4,640.59,0,-1.23,0,321.96,0,321.44,0,18146.,4
147049.59,1,641.65,4,-1.04,4,321.87,4,321.68,0,17371.,4
147125.00,1,646.13,4,-1.37,4,322.58,4,321.93,0,18873.,4
147200.50,1,648.61,4,-1.62,4,322.72,4,322.17,0,19341.,4
147275.91,1,647.25,4,-0.72,4,322.80,4,322.41,0,17046.,4
147351.41,1,651.35,4,-1.31,4,323.15,4,322.65,0,18553.,4
147426.80,1,653.08,4,-1.14,4,323.15,4,322.89,0,18354.,4
147502.20,1,656.06,4,-1.35,4,323.37,4,323.13,0,16896.,4
147577.70,4,656.80,0,-1.36,0,323.45,0,323.38,0,17234.,0
147653.11,0,657.55,0,-1.38,0,323.53,0,323.62,0,17571.,0
147728.52,0,658.29,0,-1.39,0,323.60,0,323.86,0,17908.,0
147803.92,0,659.03,0,-1.40,0,323.68,0,324.10,0,18245.,0
147879.33,0,659.78,0,-1.41,0,323.76,0,324.34,0,18583.,0
147954.73,0,660.52,0,-1.43,0,323.84,0,324.58,0,18920.,0
148030.14,0,661.26,0,-1.44,0,323.92,0,324.83,0,19257.,0
148105.55,0,662.01,0,-1.45,0,323.99,0,325.07,0,19594.,0
148180.95,0,662.75,0,-1.47,0,324.07,0,325.31,0,19931.,0
148256.36,0,663.49,0,-1.48,0,324.15,0,325.55,0,20269.,0
148331.77,0,664.24,0,-1.49,0,324.23,0,325.79,0,20606.,0
148407.17,0,664.98,0,-1.51,0,324.31,0,326.03,0,20943.,0
