21811.80,595.90,4,315.68,4,26.54179,4,13018.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.30,4,0.39,4
21887.30,592.52,4,315.39,4,26.54334,4,12877.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.95,4,0.66,4
21962.70,587.39,4,315.34,0,26.55136,0,13272.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.23,0,0.20,0
22038.10,589.95,0,315.29,0,26.54628,0,13667.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.93,0,-0.40,0
22113.60,592.52,4,315.24,4,26.54119,4,13406.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.05,4,-0.40,4
22189.00,595.15,4,315.53,4,26.54090,4,12904.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.27,4,0.43,4
22264.50,587.01,4,314.66,4,26.54223,4,12893.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.85,4,0.69,4
22339.90,586.26,4,314.52,4,26.54150,4,12959.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.03,4,0.48,4
22415.40,580.87,4,313.94,4,26.54241,4,12383.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,4,0.97,4
22490.80,573.97,4,313.29,4,26.54503,4,12860.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,4,0.91,4
22566.20,569.45,4,313.00,4,26.54878,4,12710.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,4,0.72,4
22641.70,565.04,0,312.38,0,26.54761,0,12792.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.12,0,0.71,0
22717.10,560.64,4,311.76,4,26.54646,4,12874.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.11,4,0.86,4
22792.60,554.47,4,311.18,4,26.54915,4,12957.,0,6106.355,4,0.1461925,4,2.9161818,4,-65.45,4,-1.91,4,0.18,4,0.76,4
22868.00,551.33,4,310.89,4,26.55063,4,13039.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,4,0.24,4
22943.40,551.58,4,310.81,4,26.54901,4,13121.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.47,4,0.06,4
23018.90,550.57,4,310.67,4,26.54881,4,13203.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.61,4,-0.07,4
23094.30,552.46,4,310.81,4,26.54741,4,13755.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.87,4,-0.24,4
23169.80,553.46,4,310.86,0,26.54632,0,13565.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.78,0,-0.10,0
23245.20,553.71,0,310.91,0,26.54659,0,13376.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,0,-0.04,0
23320.60,553.96,4,310.96,4,26.54687,4,13306.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.67,4,0.03,4
23396.10,553.33,4,310.96,4,26.54801,4,13136.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,4,-0.02,4
23471.50,554.21,4,311.03,4,26.54744,4,13183.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,4,0.10,4
23547.00,552.07,4,310.81,4,26.54812,4,13212.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,4,0.26,4
23622.40,551.06,4,310.96,4,26.55215,4,13532.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,4,-0.08,4
23697.80,553.07,4,310.96,4,26.54848,4,12989.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.89,4,-0.22,4
23773.30,553.70,4,310.96,4,26.54734,4,13838.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,4,-0.02,4
23848.70,553.26,0,310.93,0,26.54770,0,12711.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,0,0.07,0
23924.20,552.82,4,310.89,4,26.54792,4,12621.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,4,0.24,4
23999.60,550.30,4,310.74,4,26.55033,4,12531.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,4,0.27,4
24075.10,549.54,4,310.59,4,26.54953,4,13295.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,4,-0.06,4
24150.50,551.05,4,310.67,4,26.54794,4,13242.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.87,4,-0.24,4
24225.90,552.43,4,310.81,4,26.54746,4,12589.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.83,4,-0.16,4
24301.40,552.94,4,311.03,4,26.54974,4,13099.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.78,4,-0.11,4
24376.80,553.81,4,311.01,0,26.54787,0,13180.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,0,-0.02,0
24452.30,553.18,0,310.98,0,26.54858,0,13260.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.58,0,0.10,0
24527.70,552.55,4,310.96,4,26.54943,4,13341.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,4,0.00,4
24603.10,553.18,4,310.96,4,26.54828,4,13421.,0,6106.230,4,0.1461930,4,2.8952699,4,-64.63,4,0.03,4,-0.78,4,-0.10,4
24678.60,553.81,4,311.03,4,26.54816,4,13502.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.04,4,-0.34,4
24754.00,557.33,4,311.47,4,26.54820,4,13582.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.43,4,-0.64,4
24829.50,561.61,4,311.91,4,26.54691,4,13663.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.38,4,-0.46,4
24904.90,562.99,4,311.98,4,26.54546,4,13798.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.21,4,-0.23,4
24980.30,564.50,4,312.10,0,26.54450,0,13924.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.18,0,-0.15,0
25055.80,564.88,0,312.22,0,26.54557,0,14051.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.08,0,-0.06,0
25131.20,565.25,4,312.34,4,26.54665,4,13474.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.09,4,-0.09,4
25206.70,566.01,4,312.34,4,26.54530,4,13493.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.00,4,0.03,4
25282.10,564.88,4,312.34,4,26.54731,4,13665.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.05,4,-0.09,4
25357.60,567.14,4,312.49,4,26.54547,4,13394.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.40,4,-0.36,4
25433.00,569.40,4,312.78,4,26.54568,4,13644.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.19,4,-0.07,4
25508.40,568.02,4,312.63,4,26.54595,4,13586.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,4,0.44,4
25583.90,563.87,4,312.20,4,26.54708,4,12928.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,4,0.34,4
25659.30,563.81,0,312.16,0,26.54661,0,12829.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.88,0,0.01,0
25734.80,563.75,4,312.12,4,26.54613,4,12953.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.02,4,-0.12,4
25810.20,565.26,4,312.34,4,26.54664,4,13076.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.18,4,-0.24,4
25885.60,566.77,4,312.49,4,26.54613,4,13731.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.01,4,-0.01,4
25961.10,565.38,4,312.34,4,26.54642,4,13747.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,4,0.27,4
26036.50,563.37,4,312.12,4,26.54681,4,13415.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.95,4,-0.06,4
26112.00,566.14,4,312.34,4,26.54507,4,13298.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.08,4,-0.10,4
26187.40,564.63,4,312.27,0,26.54674,0,13265.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.76,0,0.17,0
26262.80,564.02,0,312.20,0,26.54681,0,13232.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.80,0,0.10,0
26338.00,563.42,0,312.13,0,26.54687,0,13200.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.78,0,0.10,0
26413.40,562.81,0,312.06,0,26.54694,0,13167.,0,6106.262,4,0.1464124,4,2.8747294,4,-66.50,4,0.20,4,-0.77,0,0.10,0
26488.80,562.21,0,311.99,0,26.54699,0,13134.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.75,0,0.10,0
26564.30,561.60,0,311.92,0,26.54707,0,13101.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,0,0.10,0
26639.70,560.99,0,311.85,0,26.54714,0,13069.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,0.10,0
26715.20,560.39,0,311.78,0,26.54720,0,13036.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.70,0,0.10,0
26790.60,559.78,0,311.71,0,26.54728,0,13003.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,0,0.10,0
26866.00,559.17,0,311.64,0,26.54736,0,12970.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.67,0,0.10,0
26941.50,558.57,0,311.57,0,26.54742,0,12938.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.66,0,0.10,0
27016.90,557.96,0,311.51,0,26.54764,0,12905.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.64,0,0.10,0
27092.40,557.35,0,311.44,0,26.54773,0,12872.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,0,0.10,0
27167.80,556.75,0,311.37,0,26.54779,0,12839.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,0,0.10,0
27243.20,556.14,0,311.30,0,26.54787,0,12806.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,0,0.10,0
27318.70,555.54,0,311.23,0,26.54794,0,12774.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.59,0,0.10,0
27394.10,554.93,0,311.16,0,26.54802,0,12741.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,0,0.10,0
27469.60,554.32,0,311.09,0,26.54811,0,12708.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.56,0,0.10,0
27545.00,553.72,0,311.02,0,26.54818,0,12675.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.54,0,0.10,0
27620.40,553.11,0,310.95,0,26.54827,0,12643.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,0.10,0
27695.90,552.50,0,310.88,0,26.54836,0,12610.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.51,0,0.10,0
27771.30,551.90,0,310.81,0,26.54843,0,12577.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,0,0.10,0
27846.80,551.29,4,310.74,4,26.54852,4,12770.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,4,-0.11,4
27922.20,553.30,4,310.96,4,26.54807,4,12599.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.89,4,-0.25,4
27997.70,554.31,4,311.01,0,26.54696,0,12622.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.79,0,-0.10,0
28073.10,554.51,0,311.05,0,26.54718,0,12645.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.03,0
28148.50,554.70,0,311.10,0,26.54757,0,12668.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.03,0
28224.00,554.90,0,311.14,0,26.54779,0,12692.,0,6106.342,4,0.1464254,4,2.8540301,4,-67.43,4,-1.31,4,-0.72,0,-0.03,0
28299.40,555.10,0,311.18,0,26.54801,0,12715.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.03,0
28374.90,555.30,0,311.23,0,26.54837,0,12738.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.03,0
28450.30,555.49,0,311.28,0,26.54876,0,12761.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.03,0
28525.70,555.69,4,311.32,4,26.54898,4,13411.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.71,4,-0.02,4
28601.20,555.69,4,311.47,4,26.55116,4,13240.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,4,0.21,4
28676.60,553.11,0,311.11,0,26.55060,0,12898.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.19,0,0.42,0
28752.10,550.53,4,310.74,4,26.54991,4,13984.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.08,4,0.46,4
28827.50,547.50,4,310.52,4,26.55224,4,15069.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.14,4,0.56,4
28902.90,543.72,4,310.16,4,26.55396,4,14507.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.07,4,0.16,4
28978.40,545.61,4,310.38,4,26.55368,4,14314.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.47,4,-0.18,4
29053.80,545.87,4,310.38,4,26.55320,4,14820.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,4,-0.07,4
29129.30,546.50,4,310.52,4,26.55408,4,14646.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,4,-0.11,4
29204.70,547.25,4,310.62,0,26.55416,0,13558.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,0,-0.26,0
29280.10,549.64,0,310.71,0,26.55110,0,12470.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.94,0,-0.39,0
29355.60,552.04,4,310.81,4,26.54817,4,11444.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.85,4,-0.19,4
29431.00,551.91,4,310.89,4,26.54958,4,12074.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,4,0.18,4
29506.50,549.90,4,310.67,4,26.55004,4,12114.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,4,0.20,4
29581.90,549.52,4,310.59,4,26.54956,4,12439.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,4,0.11,4
29657.40,548.51,4,310.45,4,26.54937,4,11947.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,4,0.20,4
29732.80,547.13,4,310.45,4,26.55190,4,11816.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,4,0.09,4
29808.20,547.38,4,310.45,4,26.55144,4,12159.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,4,-0.02,4
29883.70,547.38,0,310.41,0,26.55086,0,12186.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,0,0.00,0
29959.10,547.37,4,310.38,4,26.55044,4,12213.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.67,4,-0.20,4
30034.60,549.76,4,310.59,4,26.54912,4,12241.,0,6106.396,4,0.1453264,4,2.8314185,4,-67.19,4,-0.61,4,-0.88,4,-0.32,4
30110.00,551.27,4,310.89,4,26.55074,4,12268.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.76,4,-0.17,4
30185.40,551.78,4,310.81,4,26.54865,4,12295.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.59,4,0.03,4
30260.90,550.90,4,310.81,4,26.55025,4,12322.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,4,0.21,4
30336.30,549.26,4,310.67,4,26.55121,4,12512.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,4,0.23,4
30411.80,548.13,4,310.55,0,26.55153,0,12295.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,0,0.18,0
30487.20,547.05,0,310.42,0,26.55161,0,12079.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.25,0,0.18,0
30562.60,545.98,4,310.30,4,26.55183,4,11550.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,4,-0.01,4
30638.10,547.12,4,310.45,4,26.55192,4,11626.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,4,-0.15,4
30713.50,547.75,4,310.45,4,26.55076,4,11399.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,4,-0.06,4
30789.00,547.87,4,310.45,4,26.55054,4,11474.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.48,4,0.00,4
30864.40,547.75,4,310.45,4,26.55076,4,11248.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.61,4,-0.14,4
30939.80,549.51,4,310.59,4,26.54958,4,11550.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.85,4,-0.31,4
31015.30,551.53,4,310.81,4,26.54910,4,11853.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.74,4,-0.13,4
31090.70,551.09,0,310.78,0,26.54947,0,12079.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.52,0,0.07,0
31166.20,550.64,4,310.74,4,26.54971,4,12041.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,4,-0.08,4
31241.60,552.03,4,311.18,4,26.55358,4,12004.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.77,4,-0.21,4
31317.10,553.16,4,310.96,4,26.54832,4,12155.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.87,4,-0.23,4
31392.50,554.80,4,311.18,4,26.54855,4,12004.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.83,4,-0.14,4
31467.90,554.92,4,311.18,4,26.54833,4,12079.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,4,0.25,4
31543.40,551.78,4,310.89,4,26.54981,4,12079.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,4,0.12,4
31618.80,553.41,4,310.96,0,26.54787,0,12069.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.71,0,-0.08,0
31694.30,552.78,0,311.03,0,26.55003,0,12058.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,0,0.10,0
31769.70,552.15,4,311.10,4,26.55220,4,12048.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.45,4,0.10,4
31845.10,551.52,4,310.81,4,26.54912,4,12038.,0,6106.391,4,0.1448064,4,2.8129308,4,-66.32,4,-0.48,4,-0.25,4,0.32,4
31920.60,548.25,4,310.45,4,26.54985,4,12028.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,4,0.23,4
31996.00,548.75,4,310.52,4,26.54995,4,12017.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.48,4,-0.02,4
32071.50,548.50,4,310.59,4,26.55143,4,12007.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,4,-0.02,4
32146.90,549.01,4,310.67,4,26.55166,4,12989.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,4,0.02,4
32222.30,548.25,4,310.74,0,26.55408,0,12819.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,0,-0.05,0
32297.80,549.58,0,310.82,0,26.55281,0,12648.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,0,-0.22,0
32373.20,550.90,4,310.89,4,26.55142,4,12382.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.86,4,-0.32,4
32448.70,553.42,4,311.03,4,26.54887,4,12437.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.79,4,-0.14,4
32524.10,552.66,4,311.03,4,26.55025,4,12946.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,4,0.34,4
32599.60,549.26,4,310.81,4,26.55325,4,12755.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,4,0.27,4
32675.00,549.39,4,310.67,4,26.55097,4,12583.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,4,-0.17,4
32750.40,551.28,4,310.81,4,26.54956,4,13075.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.89,4,-0.33,4
32825.90,553.42,4,311.03,4,26.54887,4,12751.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.02,4,-0.39,4
32901.30,556.00,0,311.32,0,26.54842,0,13185.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.12,0,-0.42,0
32976.80,558.58,4,311.61,4,26.54798,4,13383.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.03,4,-0.26,4
33052.20,559.21,4,311.61,4,26.54685,4,13581.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.17,4,-0.38,4
33127.60,563.23,4,312.05,4,26.54605,4,13713.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.49,4,-0.59,4
33203.10,566.50,4,312.41,4,26.54545,4,13370.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.42,4,-0.42,4
33278.50,568.51,4,312.71,4,26.54624,4,13805.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.32,4,-0.27,4
33354.00,569.89,4,312.92,4,26.54684,4,13614.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.38,4,-0.31,4
33429.40,572.40,4,312.85,0,26.54141,0,13540.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.35,0,-0.14,0
33504.80,571.62,0,312.77,0,26.54162,0,13467.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.06,0,0.12,0
33581.00,570.83,0,312.70,0,26.54200,0,13393.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.99,0,0.12,0
33656.40,570.05,0,312.63,0,26.54236,0,13319.,0,6106.229,4,0.1445201,4,2.7926440,4,-66.80,4,0.73,4,-0.93,0,0.13,0
33731.80,569.26,0,312.56,0,26.54274,0,13246.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.88,0,0.13,0
33807.30,568.48,0,312.48,0,26.54296,0,13172.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.84,0,0.13,0
33882.70,567.70,0,312.41,0,26.54332,0,13098.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.80,0,0.13,0
33958.20,566.92,0,312.34,0,26.54369,0,13025.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.77,0,0.13,0
34033.60,566.13,0,312.27,0,26.54407,0,12951.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.74,0,0.13,0
34109.00,565.35,0,312.19,0,26.54430,0,12878.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,0.13,0
34184.50,564.57,0,312.12,0,26.54467,0,12804.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.70,0,0.13,0
34259.90,563.79,0,312.05,0,26.54505,0,12731.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.68,0,0.13,0
34335.40,563.00,0,311.98,0,26.54544,0,12657.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,0,0.13,0
34410.80,562.22,0,311.90,0,26.54567,0,12583.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.64,0,0.13,0
34486.20,561.44,0,311.83,0,26.54605,0,12510.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,0,0.13,0
34561.70,560.66,0,311.76,0,26.54643,0,12436.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,0,0.13,0
34637.10,559.87,0,311.69,0,26.54683,0,12363.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.58,0,0.13,0
34712.60,559.09,0,311.61,0,26.54706,0,12289.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.56,0,0.13,0
34788.00,558.31,0,311.54,0,26.54745,0,12216.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.54,0,0.13,0
34863.40,557.53,0,311.47,0,26.54784,0,12142.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.52,0,0.13,0
34938.90,556.74,0,311.40,0,26.54824,0,12069.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,0,0.13,0
35014.30,555.96,0,311.32,0,26.54849,0,11995.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.48,0,0.13,0
35089.80,555.18,3,311.25,4,26.54888,3,12376.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,3,0.13,3
35165.20,554.43,3,311.18,4,26.54922,3,11462.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,3,0.37,3
35240.70,550.65,4,311.23,0,26.55683,0,11592.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.15,0,0.22,0
35316.10,551.82,0,311.29,0,26.55557,0,11722.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,0,-0.19,0
